expire_at,lap,meta_event,meta_session,meta_source,meta_time,original_vehicle_id,outing,telemetry_name,telemetry_value,timestamp,vehicle_id,vehicle_number
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.748Z,GR86-015-31,0,VBOX_Long_Minutes,-86.620849609375,2025-09-04T23:35:27.881Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.748Z,GR86-015-31,0,VBOX_Lat_Min,33.530303955078125,2025-09-04T23:35:28.011Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.748Z,GR86-015-31,0,VBOX_Long_Minutes,-86.62091064453125,2025-09-04T23:35:28.098Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.748Z,GR86-015-31,0,VBOX_Lat_Min,33.53028106689453,2025-09-04T23:35:28.227Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.748Z,GR86-015-31,0,VBOX_Long_Minutes,-86.62097930908203,2025-09-04T23:35:28.316Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.752Z,GR86-015-31,0,VBOX_Lat_Min,33.530250549316406,2025-09-04T23:35:28.445Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.753Z,GR86-015-31,0,VBOX_Long_Minutes,-86.62104797363281,2025-09-04T23:35:28.574Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.753Z,GR86-015-31,0,VBOX_Lat_Min,33.53022384643555,2025-09-04T23:35:28.660Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.753Z,GR86-015-31,0,VBOX_Long_Minutes,-86.62109375,2025-09-04T23:35:28.748Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.753Z,GR86-015-31,0,VBOX_Lat_Min,33.53018569946289,2025-09-04T23:35:28.878Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.753Z,GR86-015-31,0,VBOX_Long_Minutes,-86.62115478515625,2025-09-04T23:35:28.965Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.761Z,GR86-015-31,0,VBOX_Lat_Min,33.530155181884766,2025-09-04T23:35:29.095Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.762Z,GR86-015-31,0,VBOX_Long_Minutes,-86.62120819091797,2025-09-04T23:35:29.181Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.762Z,GR86-015-31,0,VBOX_Lat_Min,33.530120849609375,2025-09-04T23:35:29.354Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.762Z,GR86-015-31,0,VBOX_Long_Minutes,-86.62126922607422,2025-09-04T23:35:29.396Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.762Z,GR86-015-31,0,VBOX_Lat_Min,33.53007507324219,2025-09-04T23:35:29.525Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.762Z,GR86-015-31,0,VBOX_Long_Minutes,-86.6213150024414,2025-09-04T23:35:29.611Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.762Z,GR86-015-31,0,VBOX_Lat_Min,33.530033111572266,2025-09-04T23:35:29.741Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.816Z,GR86-015-31,0,VBOX_Long_Minutes,-86.6213607788086,2025-09-04T23:35:29.827Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.817Z,GR86-015-31,0,VBOX_Lat_Min,33.52998352050781,2025-09-04T23:35:29.959Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:05.052Z,GR86-015-31,0,VBOX_Long_Minutes,-86.62140655517578,2025-09-04T23:35:30.045Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:05.052Z,GR86-015-31,0,VBOX_Lat_Min,33.52993392944336,2025-09-04T23:35:30.174Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:05.052Z,GR86-015-31,0,VBOX_Long_Minutes,-86.62144470214844,2025-09-04T23:35:30.261Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:05.053Z,GR86-015-31,0,VBOX_Lat_Min,33.52988815307617,2025-09-04T23:35:30.390Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:05.054Z,GR86-015-31,0,VBOX_Long_Minutes,-86.6214828491211,2025-09-04T23:35:30.477Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:05.054Z,GR86-015-31,0,VBOX_Lat_Min,33.52983474731445,2025-09-04T23:35:30.607Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:05.054Z,GR86-015-31,0,VBOX_Long_Minutes,-86.62152099609375,2025-09-04T23:35:30.695Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:05.054Z,GR86-015-31,0,VBOX_Lat_Min,33.529788970947266,2025-09-04T23:35:30.825Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:05.054Z,GR86-015-31,0,VBOX_Long_Minutes,-86.62155151367188,2025-09-04T23:35:30.910Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:05.055Z,GR86-015-31,0,VBOX_Lat_Min,33.529747009277344,2025-09-04T23:35:30.998Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:05.055Z,GR86-015-31,0,VBOX_Long_Minutes,-86.62158966064453,2025-09-04T23:35:31.127Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:05.146Z,GR86-015-31,0,VBOX_Lat_Min,33.52969741821289,2025-09-04T23:35:31.259Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.363Z,GR86-015-31,0,VBOX_Long_Minutes,-86.62162017822266,2025-09-04T23:35:31.345Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.363Z,GR86-015-31,0,VBOX_Lat_Min,33.52965545654297,2025-09-04T23:35:31.474Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.363Z,GR86-015-31,0,VBOX_Long_Minutes,-86.62165832519531,2025-09-04T23:35:31.561Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.363Z,GR86-015-31,0,VBOX_Lat_Min,33.52960968017578,2025-09-04T23:35:31.690Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.363Z,GR86-015-31,0,VBOX_Long_Minutes,-86.62169647216797,2025-09-04T23:35:31.779Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.364Z,GR86-015-31,0,VBOX_Lat_Min,33.529571533203125,2025-09-04T23:35:31.907Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.364Z,GR86-015-31,0,VBOX_Long_Minutes,-86.62174224853516,2025-09-04T23:35:31.995Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.387Z,GR86-015-31,0,VBOX_Lat_Min,33.5295295715332,2025-09-04T23:35:32.126Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.387Z,GR86-015-31,0,VBOX_Long_Minutes,-86.62178802490234,2025-09-04T23:35:32.211Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.421Z,GR86-015-31,0,VBOX_Lat_Min,33.52949523925781,2025-09-04T23:35:32.341Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.425Z,GR86-015-31,0,VBOX_Long_Minutes,-86.62183380126953,2025-09-04T23:35:32.427Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.425Z,GR86-015-31,0,VBOX_Lat_Min,33.52946090698242,2025-09-04T23:35:32.559Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.425Z,GR86-015-31,0,VBOX_Long_Minutes,-86.62188720703125,2025-09-04T23:35:32.645Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.425Z,GR86-015-31,0,VBOX_Lat_Min,33.5294303894043,2025-09-04T23:35:32.774Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.425Z,GR86-015-31,0,VBOX_Long_Minutes,-86.62193298339844,2025-09-04T23:35:32.859Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.425Z,GR86-015-31,0,VBOX_Lat_Min,33.5294075012207,2025-09-04T23:35:32.988Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.426Z,GR86-015-31,0,VBOX_Long_Minutes,-86.62200164794922,2025-09-04T23:35:33.075Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.426Z,GR86-015-31,0,VBOX_Lat_Min,33.52938461303711,2025-09-04T23:35:33.205Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.426Z,GR86-015-31,0,VBOX_Long_Minutes,-86.62205505371094,2025-09-04T23:35:33.292Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.426Z,GR86-015-31,0,VBOX_Lat_Min,33.52936553955078,2025-09-04T23:35:33.421Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.427Z,GR86-015-31,0,VBOX_Long_Minutes,-86.62210845947266,2025-09-04T23:35:33.507Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.436Z,GR86-015-31,0,VBOX_Lat_Min,33.52935028076172,2025-09-04T23:35:33.638Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.437Z,GR86-015-31,0,VBOX_Long_Minutes,-86.6221694946289,2025-09-04T23:35:33.725Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.437Z,GR86-015-31,0,VBOX_Lat_Min,33.52933883666992,2025-09-04T23:35:33.856Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.437Z,GR86-015-31,0,VBOX_Long_Minutes,-86.62222290039062,2025-09-04T23:35:33.941Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.438Z,GR86-015-31,0,VBOX_Lat_Min,33.52933120727539,2025-09-04T23:35:34.070Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.438Z,GR86-015-31,0,VBOX_Long_Minutes,-86.6222915649414,2025-09-04T23:35:34.159Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.438Z,GR86-015-31,0,VBOX_Lat_Min,33.52932357788086,2025-09-04T23:35:34.287Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.438Z,GR86-015-31,0,VBOX_Long_Minutes,-86.62235260009766,2025-09-04T23:35:34.374Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.438Z,GR86-015-31,0,VBOX_Lat_Min,33.529319763183594,2025-09-04T23:35:34.505Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.439Z,GR86-015-31,0,VBOX_Long_Minutes,-86.62240600585938,2025-09-04T23:35:34.590Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.439Z,GR86-015-31,0,VBOX_Lat_Min,33.529319763183594,2025-09-04T23:35:34.721Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.439Z,GR86-015-31,0,VBOX_Long_Minutes,-86.62248229980469,2025-09-04T23:35:34.807Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.440Z,GR86-015-31,0,VBOX_Lat_Min,33.529319763183594,2025-09-04T23:35:34.937Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.440Z,GR86-015-31,0,VBOX_Long_Minutes,-86.6225357055664,2025-09-04T23:35:35.024Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.440Z,GR86-015-31,0,VBOX_Lat_Min,33.52932357788086,2025-09-04T23:35:35.152Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.440Z,GR86-015-31,0,VBOX_Long_Minutes,-86.62259674072266,2025-09-04T23:35:35.195Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.482Z,GR86-015-31,0,VBOX_Lat_Min,33.52933883666992,2025-09-04T23:35:35.456Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.482Z,GR86-015-31,0,VBOX_Long_Minutes,-86.6226577758789,2025-09-04T23:35:35.456Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.482Z,GR86-015-31,0,VBOX_Lat_Min,33.52934646606445,2025-09-04T23:35:35.585Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.482Z,GR86-015-31,0,VBOX_Long_Minutes,-86.62273406982422,2025-09-04T23:35:35.671Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.482Z,GR86-015-31,0,VBOX_Lat_Min,33.529361724853516,2025-09-04T23:35:35.801Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.483Z,GR86-015-31,0,VBOX_Long_Minutes,-86.622802734375,2025-09-04T23:35:35.887Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.483Z,GR86-015-31,0,VBOX_Lat_Min,33.52937698364258,2025-09-04T23:35:36.016Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.484Z,GR86-015-31,0,VBOX_Long_Minutes,-86.62287139892578,2025-09-04T23:35:36.102Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.484Z,GR86-015-31,0,VBOX_Lat_Min,33.529388427734375,2025-09-04T23:35:36.232Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.484Z,GR86-015-31,0,VBOX_Long_Minutes,-86.62294006347656,2025-09-04T23:35:36.318Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.485Z,GR86-015-31,0,VBOX_Lat_Min,33.5294075012207,2025-09-04T23:35:36.447Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.592Z,GR86-015-31,0,VBOX_Long_Minutes,-86.62300109863281,2025-09-04T23:35:36.535Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.595Z,GR86-015-31,0,VBOX_Lat_Min,33.529422760009766,2025-09-04T23:35:36.665Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.684Z,GR86-015-31,0,VBOX_Long_Minutes,-86.62306213378906,2025-09-04T23:35:36.750Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.588Z,GR86-015-31,0,VBOX_Lat_Min,33.52943801879883,2025-09-04T23:35:36.880Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.588Z,GR86-015-31,0,VBOX_Long_Minutes,-86.62313079833984,2025-09-04T23:35:36.968Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.588Z,GR86-015-31,0,VBOX_Lat_Min,33.52945327758789,2025-09-04T23:35:37.097Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.588Z,GR86-015-31,0,VBOX_Long_Minutes,-86.62318420410156,2025-09-04T23:35:37.184Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.588Z,GR86-015-31,0,VBOX_Lat_Min,33.52946853637695,2025-09-04T23:35:37.316Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.588Z,GR86-015-31,0,VBOX_Long_Minutes,-86.62325286865234,2025-09-04T23:35:37.401Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.591Z,GR86-015-31,0,VBOX_Lat_Min,33.529483795166016,2025-09-04T23:35:37.530Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.591Z,GR86-015-31,0,VBOX_Long_Minutes,-86.62330627441406,2025-09-04T23:35:37.616Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.592Z,GR86-015-31,0,VBOX_Lat_Min,33.52949905395508,2025-09-04T23:35:37.746Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.592Z,GR86-015-31,0,VBOX_Long_Minutes,-86.62335968017578,2025-09-04T23:35:37.832Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.592Z,GR86-015-31,0,VBOX_Lat_Min,33.52951431274414,2025-09-04T23:35:37.961Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.592Z,GR86-015-31,0,VBOX_Long_Minutes,-86.62342071533203,2025-09-04T23:35:38.048Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.592Z,GR86-015-31,0,VBOX_Lat_Min,33.5295295715332,2025-09-04T23:35:38.179Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.592Z,GR86-015-31,0,VBOX_Long_Minutes,-86.62347412109375,2025-09-04T23:35:38.265Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.593Z,GR86-015-31,0,VBOX_Lat_Min,33.52954864501953,2025-09-04T23:35:38.395Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.593Z,GR86-015-31,0,VBOX_Long_Minutes,-86.62352752685547,2025-09-04T23:35:38.481Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.593Z,GR86-015-31,0,VBOX_Lat_Min,33.52956771850586,2025-09-04T23:35:38.610Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.594Z,GR86-015-31,0,VBOX_Long_Minutes,-86.62358856201172,2025-09-04T23:35:38.696Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.786Z,GR86-015-31,0,VBOX_Lat_Min,33.52958679199219,2025-09-04T23:35:38.827Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.787Z,GR86-015-31,0,VBOX_Long_Minutes,-86.6236572265625,2025-09-04T23:35:38.915Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.787Z,GR86-015-31,0,VBOX_Lat_Min,33.52960968017578,2025-09-04T23:35:39.045Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.787Z,GR86-015-31,0,VBOX_Long_Minutes,-86.62370300292969,2025-09-04T23:35:39.130Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.788Z,GR86-015-31,0,VBOX_Lat_Min,33.52962875366211,2025-09-04T23:35:39.261Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.788Z,GR86-015-31,0,VBOX_Long_Minutes,-86.6237564086914,2025-09-04T23:35:39.347Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.794Z,GR86-015-31,0,VBOX_Lat_Min,33.5296516418457,2025-09-04T23:35:39.478Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.794Z,GR86-015-31,0,VBOX_Long_Minutes,-86.62380981445312,2025-09-04T23:35:39.565Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.797Z,GR86-015-31,0,VBOX_Lat_Min,33.52968215942383,2025-09-04T23:35:39.695Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.797Z,GR86-015-31,0,VBOX_Long_Minutes,-86.62386322021484,2025-09-04T23:35:39.781Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.797Z,GR86-015-31,0,VBOX_Lat_Min,33.52970886230469,2025-09-04T23:35:39.910Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.797Z,GR86-015-31,0,VBOX_Long_Minutes,-86.62391662597656,2025-09-04T23:35:39.998Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.798Z,GR86-015-31,0,VBOX_Lat_Min,33.52973937988281,2025-09-04T23:35:40.127Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.798Z,GR86-015-31,0,VBOX_Long_Minutes,-86.62395477294922,2025-09-04T23:35:40.215Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.844Z,GR86-015-31,0,VBOX_Lat_Min,33.52976989746094,2025-09-04T23:35:40.345Z,GR86-015-31,31
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.845Z,GR86-015-31,0,VBOX_Long_Minutes,-86.6240005493164,2025-09-04T23:35:40.430Z,GR86-015-31,31
