expire_at,lap,meta_event,meta_session,meta_source,meta_time,original_vehicle_id,outing,telemetry_name,telemetry_value,timestamp,vehicle_id,vehicle_number
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:02.015Z,GR86-006-7,0,VBOX_Long_Minutes,-86.61859130859375,2025-09-05T02:06:22.313Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:02.015Z,GR86-006-7,0,VBOX_Lat_Min,33.53114700317383,2025-09-05T02:06:22.443Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:02.016Z,GR86-006-7,0,VBOX_Long_Minutes,-86.61865234375,2025-09-05T02:06:22.529Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:02.172Z,GR86-006-7,0,VBOX_Lat_Min,33.5311279296875,2025-09-05T02:06:22.657Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:02.173Z,GR86-006-7,0,VBOX_Long_Minutes,-86.61872100830078,2025-09-05T02:06:22.700Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:02.174Z,GR86-006-7,0,VBOX_Lat_Min,33.531097412109375,2025-09-05T02:06:22.916Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:02.175Z,GR86-006-7,0,VBOX_Long_Minutes,-86.61878204345703,2025-09-05T02:06:22.959Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:02.176Z,GR86-006-7,0,VBOX_Lat_Min,33.53108596801758,2025-09-05T02:06:23.090Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:02.176Z,GR86-006-7,0,VBOX_Long_Minutes,-86.61884307861328,2025-09-05T02:06:23.176Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:02.177Z,GR86-006-7,0,VBOX_Lat_Min,33.53105163574219,2025-09-05T02:06:23.306Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:02.177Z,GR86-006-7,0,VBOX_Long_Minutes,-86.61894226074219,2025-09-05T02:06:23.392Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:02.179Z,GR86-006-7,0,VBOX_Lat_Min,33.531028747558594,2025-09-05T02:06:23.522Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:02.180Z,GR86-006-7,0,VBOX_Long_Minutes,-86.61900329589844,2025-09-05T02:06:23.607Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:02.181Z,GR86-006-7,0,VBOX_Lat_Min,33.531005859375,2025-09-05T02:06:23.736Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:02.181Z,GR86-006-7,0,VBOX_Long_Minutes,-86.61907196044922,2025-09-05T02:06:23.823Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:02.183Z,GR86-006-7,0,VBOX_Lat_Min,33.530982971191406,2025-09-05T02:06:23.952Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:02.184Z,GR86-006-7,0,VBOX_Long_Minutes,-86.619140625,2025-09-05T02:06:24.037Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:02.296Z,GR86-006-7,0,VBOX_Lat_Min,33.53096008300781,2025-09-05T02:06:24.167Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:02.296Z,GR86-006-7,0,VBOX_Long_Minutes,-86.61920928955078,2025-09-05T02:06:24.253Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:02.416Z,GR86-006-7,0,VBOX_Lat_Min,33.53093338012695,2025-09-05T02:06:24.383Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.361Z,GR86-006-7,0,VBOX_Long_Minutes,-86.61927795410156,2025-09-05T02:06:24.468Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.362Z,GR86-006-7,0,VBOX_Lat_Min,33.5308952331543,2025-09-05T02:06:24.600Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.362Z,GR86-006-7,0,VBOX_Long_Minutes,-86.61934661865234,2025-09-05T02:06:24.686Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.363Z,GR86-006-7,0,VBOX_Lat_Min,33.5308723449707,2025-09-05T02:06:24.816Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.364Z,GR86-006-7,0,VBOX_Long_Minutes,-86.61944580078125,2025-09-05T02:06:24.903Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.364Z,GR86-006-7,0,VBOX_Lat_Min,33.530845642089844,2025-09-05T02:06:25.032Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.365Z,GR86-006-7,0,VBOX_Long_Minutes,-86.61952209472656,2025-09-05T02:06:25.118Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.366Z,GR86-006-7,0,VBOX_Lat_Min,33.530818939208984,2025-09-05T02:06:25.247Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.366Z,GR86-006-7,0,VBOX_Long_Minutes,-86.61959075927734,2025-09-05T02:06:25.333Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.367Z,GR86-006-7,0,VBOX_Lat_Min,33.530792236328125,2025-09-05T02:06:25.463Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.368Z,GR86-006-7,0,VBOX_Long_Minutes,-86.61966705322266,2025-09-05T02:06:25.548Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.368Z,GR86-006-7,0,VBOX_Lat_Min,33.530765533447266,2025-09-05T02:06:25.679Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.368Z,GR86-006-7,0,VBOX_Long_Minutes,-86.61973571777344,2025-09-05T02:06:25.764Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.369Z,GR86-006-7,0,VBOX_Lat_Min,33.530723571777344,2025-09-05T02:06:25.896Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.370Z,GR86-006-7,0,VBOX_Long_Minutes,-86.61981201171875,2025-09-05T02:06:25.983Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.378Z,GR86-006-7,0,VBOX_Lat_Min,33.530696868896484,2025-09-05T02:06:26.113Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.469Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62030792236328,2025-09-05T02:06:27.279Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.469Z,GR86-006-7,0,VBOX_Lat_Min,33.53052520751953,2025-09-05T02:06:27.322Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.470Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62039184570312,2025-09-05T02:06:27.453Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.471Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62039184570312,2025-09-05T02:06:27.713Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.471Z,GR86-006-7,0,VBOX_Lat_Min,33.53046417236328,2025-09-05T02:06:27.713Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.471Z,GR86-006-7,0,VBOX_Lat_Min,33.530479431152344,2025-09-05T02:06:27.713Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.471Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62055206298828,2025-09-05T02:06:27.886Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.472Z,GR86-006-7,0,VBOX_Lat_Min,33.530433654785156,2025-09-05T02:06:27.972Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.472Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62063598632812,2025-09-05T02:06:28.057Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.473Z,GR86-006-7,0,VBOX_Lat_Min,33.530399322509766,2025-09-05T02:06:28.186Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.473Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62071228027344,2025-09-05T02:06:28.273Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.558Z,GR86-006-7,0,VBOX_Lat_Min,33.53035354614258,2025-09-05T02:06:28.403Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.559Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62078857421875,2025-09-05T02:06:28.490Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.797Z,GR86-006-7,0,VBOX_Lat_Min,33.53032302856445,2025-09-05T02:06:28.662Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.325Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62089538574219,2025-09-05T02:06:28.747Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.329Z,GR86-006-7,0,VBOX_Lat_Min,33.53028869628906,2025-09-05T02:06:28.833Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.329Z,GR86-006-7,0,VBOX_Long_Minutes,-86.6209716796875,2025-09-05T02:06:28.919Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.329Z,GR86-006-7,0,VBOX_Lat_Min,33.53025817871094,2025-09-05T02:06:29.049Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.330Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62104034423828,2025-09-05T02:06:29.136Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.330Z,GR86-006-7,0,VBOX_Lat_Min,33.53022384643555,2025-09-05T02:06:29.264Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.331Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62110137939453,2025-09-05T02:06:29.352Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.331Z,GR86-006-7,0,VBOX_Lat_Min,33.53018569946289,2025-09-05T02:06:29.481Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.331Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62117004394531,2025-09-05T02:06:29.566Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.335Z,GR86-006-7,0,VBOX_Lat_Min,33.53013229370117,2025-09-05T02:06:29.696Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.335Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62123107910156,2025-09-05T02:06:29.783Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.336Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62129211425781,2025-09-05T02:06:29.913Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.336Z,GR86-006-7,0,VBOX_Lat_Min,33.53007125854492,2025-09-05T02:06:30.000Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.337Z,GR86-006-7,0,VBOX_Lat_Min,33.530052185058594,2025-09-05T02:06:30.172Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.337Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62136840820312,2025-09-05T02:06:30.216Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.434Z,GR86-006-7,0,VBOX_Lat_Min,33.53001022338867,2025-09-05T02:06:30.346Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.063Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62141418457031,2025-09-05T02:06:30.476Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.131Z,GR86-006-7,0,VBOX_Lat_Min,33.52996063232422,2025-09-05T02:06:30.562Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.131Z,GR86-006-7,0,VBOX_Long_Minutes,-86.6214599609375,2025-09-05T02:06:30.647Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.131Z,GR86-006-7,0,VBOX_Lat_Min,33.52991485595703,2025-09-05T02:06:30.776Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.134Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62149810791016,2025-09-05T02:06:30.819Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.135Z,GR86-006-7,0,VBOX_Lat_Min,33.529842376708984,2025-09-05T02:06:30.992Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.135Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62153625488281,2025-09-05T02:06:31.079Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.136Z,GR86-006-7,0,VBOX_Lat_Min,33.52979278564453,2025-09-05T02:06:31.207Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.136Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62158966064453,2025-09-05T02:06:31.293Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.138Z,GR86-006-7,0,VBOX_Long_Minutes,-86.6216049194336,2025-09-05T02:06:31.466Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.136Z,GR86-006-7,0,VBOX_Lat_Min,33.529720306396484,2025-09-05T02:06:31.509Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.138Z,GR86-006-7,0,VBOX_Lat_Min,33.52969741821289,2025-09-05T02:06:31.639Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.143Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62165832519531,2025-09-05T02:06:31.726Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.144Z,GR86-006-7,0,VBOX_Lat_Min,33.52965545654297,2025-09-05T02:06:31.856Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.144Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62169647216797,2025-09-05T02:06:31.943Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.235Z,GR86-006-7,0,VBOX_Lat_Min,33.52961730957031,2025-09-05T02:06:32.072Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.235Z,GR86-006-7,0,VBOX_Long_Minutes,-86.6217269897461,2025-09-05T02:06:32.157Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.364Z,GR86-006-7,0,VBOX_Lat_Min,33.529579162597656,2025-09-05T02:06:32.286Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:11.954Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62176513671875,2025-09-05T02:06:32.373Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.018Z,GR86-006-7,0,VBOX_Lat_Min,33.5295295715332,2025-09-05T02:06:32.503Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.019Z,GR86-006-7,0,VBOX_Long_Minutes,-86.6218032836914,2025-09-05T02:06:32.588Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.021Z,GR86-006-7,0,VBOX_Lat_Min,33.52949523925781,2025-09-05T02:06:32.717Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.021Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62185668945312,2025-09-05T02:06:32.804Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.022Z,GR86-006-7,0,VBOX_Lat_Min,33.52946853637695,2025-09-05T02:06:32.933Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.022Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62189483642578,2025-09-05T02:06:33.019Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.027Z,GR86-006-7,0,VBOX_Lat_Min,33.529441833496094,2025-09-05T02:06:33.149Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.027Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62194061279297,2025-09-05T02:06:33.234Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.032Z,GR86-006-7,0,VBOX_Lat_Min,33.52940368652344,2025-09-05T02:06:33.408Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.032Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62197875976562,2025-09-05T02:06:33.452Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.033Z,GR86-006-7,0,VBOX_Lat_Min,33.52939224243164,2025-09-05T02:06:33.582Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.033Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62202453613281,2025-09-05T02:06:33.668Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.034Z,GR86-006-7,0,VBOX_Lat_Min,33.529361724853516,2025-09-05T02:06:33.799Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.035Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62207794189453,2025-09-05T02:06:33.886Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.442Z,GR86-006-7,0,VBOX_Lat_Min,33.52934265136719,2025-09-05T02:06:34.014Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.442Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62215423583984,2025-09-05T02:06:34.100Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.376Z,GR86-006-7,0,VBOX_Lat_Min,33.529327392578125,2025-09-05T02:06:34.229Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.450Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62220764160156,2025-09-05T02:06:34.316Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.450Z,GR86-006-7,0,VBOX_Lat_Min,33.52931594848633,2025-09-05T02:06:34.446Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.451Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62226104736328,2025-09-05T02:06:34.533Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.452Z,GR86-006-7,0,VBOX_Lat_Min,33.5293083190918,2025-09-05T02:06:34.662Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.452Z,GR86-006-7,0,VBOX_Long_Minutes,-86.622314453125,2025-09-05T02:06:34.747Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.453Z,GR86-006-7,0,VBOX_Lat_Min,33.529300689697266,2025-09-05T02:06:34.878Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.453Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62236785888672,2025-09-05T02:06:34.964Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.454Z,GR86-006-7,0,VBOX_Lat_Min,33.529296875,2025-09-05T02:06:35.093Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.454Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62242889404297,2025-09-05T02:06:35.179Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.455Z,GR86-006-7,0,VBOX_Lat_Min,33.529296875,2025-09-05T02:06:35.307Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.455Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62248229980469,2025-09-05T02:06:35.393Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.622Z,GR86-006-7,0,VBOX_Lat_Min,33.529300689697266,2025-09-05T02:06:35.523Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.623Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62255859375,2025-09-05T02:06:35.608Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.788Z,GR86-006-7,0,VBOX_Lat_Min,33.5293083190918,2025-09-05T02:06:35.739Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.935Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62261199951172,2025-09-05T02:06:35.826Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:15.065Z,GR86-006-7,0,VBOX_Lat_Min,33.52931594848633,2025-09-05T02:06:35.956Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:15.066Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62266540527344,2025-09-05T02:06:36.043Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:15.067Z,GR86-006-7,0,VBOX_Lat_Min,33.52932357788086,2025-09-05T02:06:36.172Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:15.067Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62271881103516,2025-09-05T02:06:36.259Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:15.068Z,GR86-006-7,0,VBOX_Lat_Min,33.529335021972656,2025-09-05T02:06:36.388Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:15.069Z,GR86-006-7,0,VBOX_Long_Minutes,-86.6227798461914,2025-09-05T02:06:36.476Z,GR86-006-7,7
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:15.069Z,GR86-006-7,0,VBOX_Lat_Min,33.529354095458984,2025-09-05T02:06:36.604Z,GR86-006-7,7
