expire_at,lap,meta_event,meta_session,meta_source,meta_time,original_vehicle_id,outing,telemetry_name,telemetry_value,timestamp,vehicle_id,vehicle_number
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.624Z,GR86-060-2,0,VBOX_Lat_Min,33.530426025390625,2025-09-05T00:23:18.788Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.625Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62061309814453,2025-09-05T00:23:18.874Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.625Z,GR86-060-2,0,VBOX_Lat_Min,33.5303955078125,2025-09-05T00:23:19.003Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.626Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62068176269531,2025-09-05T00:23:19.089Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.626Z,GR86-060-2,0,VBOX_Lat_Min,33.530364990234375,2025-09-05T00:23:19.219Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.626Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62076568603516,2025-09-05T00:23:19.306Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.627Z,GR86-060-2,0,VBOX_Lat_Min,33.530338287353516,2025-09-05T00:23:19.436Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.627Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62083435058594,2025-09-05T00:23:19.522Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.630Z,GR86-060-2,0,VBOX_Lat_Min,33.53030776977539,2025-09-05T00:23:19.652Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.630Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62091064453125,2025-09-05T00:23:19.739Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.630Z,GR86-060-2,0,VBOX_Lat_Min,33.53028106689453,2025-09-05T00:23:19.869Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.824Z,GR86-060-2,0,VBOX_Long_Minutes,-86.6209945678711,2025-09-05T00:23:19.956Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.824Z,GR86-060-2,0,VBOX_Lat_Min,33.530250549316406,2025-09-05T00:23:20.085Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.824Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62105560302734,2025-09-05T00:23:20.171Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.825Z,GR86-060-2,0,VBOX_Lat_Min,33.53021240234375,2025-09-05T00:23:20.301Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.825Z,GR86-060-2,0,VBOX_Long_Minutes,-86.6211166381836,2025-09-05T00:23:20.387Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.825Z,GR86-060-2,0,VBOX_Lat_Min,33.53017807006836,2025-09-05T00:23:20.516Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.825Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62117004394531,2025-09-05T00:23:20.602Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:05.057Z,GR86-060-2,0,VBOX_Lat_Min,33.53012466430664,2025-09-05T00:23:20.817Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:05.057Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62123107910156,2025-09-05T00:23:20.817Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:05.058Z,GR86-060-2,0,VBOX_Lat_Min,33.53010177612305,2025-09-05T00:23:20.946Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:05.058Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62129211425781,2025-09-05T00:23:21.032Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:05.059Z,GR86-060-2,0,VBOX_Lat_Min,33.530059814453125,2025-09-05T00:23:21.163Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:05.060Z,GR86-060-2,0,VBOX_Long_Minutes,-86.621337890625,2025-09-05T00:23:21.249Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:05.060Z,GR86-060-2,0,VBOX_Lat_Min,33.53001022338867,2025-09-05T00:23:21.379Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:05.060Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62139129638672,2025-09-05T00:23:21.466Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:05.061Z,GR86-060-2,0,VBOX_Lat_Min,33.529964447021484,2025-09-05T00:23:21.596Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:05.061Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62142944335938,2025-09-05T00:23:21.683Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:05.061Z,GR86-060-2,0,VBOX_Lat_Min,33.5299072265625,2025-09-05T00:23:21.813Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:05.086Z,GR86-060-2,0,VBOX_Long_Minutes,-86.6214828491211,2025-09-05T00:23:21.899Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:05.086Z,GR86-060-2,0,VBOX_Lat_Min,33.52985763549805,2025-09-05T00:23:22.029Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.324Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62151336669922,2025-09-05T00:23:22.116Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.324Z,GR86-060-2,0,VBOX_Lat_Min,33.529808044433594,2025-09-05T00:23:22.245Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.324Z,GR86-060-2,0,VBOX_Long_Minutes,-86.6215591430664,2025-09-05T00:23:22.331Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.324Z,GR86-060-2,0,VBOX_Lat_Min,33.52975082397461,2025-09-05T00:23:22.462Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.325Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62159729003906,2025-09-05T00:23:22.549Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.325Z,GR86-060-2,0,VBOX_Lat_Min,33.52970504760742,2025-09-05T00:23:22.679Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.325Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62163543701172,2025-09-05T00:23:22.765Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.325Z,GR86-060-2,0,VBOX_Lat_Min,33.5296516418457,2025-09-05T00:23:22.894Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.326Z,GR86-060-2,0,VBOX_Long_Minutes,-86.6216812133789,2025-09-05T00:23:22.980Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.326Z,GR86-060-2,0,VBOX_Lat_Min,33.52960968017578,2025-09-05T00:23:23.109Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.326Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62171936035156,2025-09-05T00:23:23.196Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.328Z,GR86-060-2,0,VBOX_Lat_Min,33.529571533203125,2025-09-05T00:23:23.326Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.328Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62176513671875,2025-09-05T00:23:23.413Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.329Z,GR86-060-2,0,VBOX_Lat_Min,33.52952575683594,2025-09-05T00:23:23.542Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.329Z,GR86-060-2,0,VBOX_Long_Minutes,-86.6218032836914,2025-09-05T00:23:23.629Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.334Z,GR86-060-2,0,VBOX_Lat_Min,33.52948760986328,2025-09-05T00:23:23.802Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.334Z,GR86-060-2,0,VBOX_Long_Minutes,-86.6218490600586,2025-09-05T00:23:23.845Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.334Z,GR86-060-2,0,VBOX_Lat_Min,33.529457092285156,2025-09-05T00:23:23.974Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.335Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62190246582031,2025-09-05T00:23:24.060Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.335Z,GR86-060-2,0,VBOX_Lat_Min,33.5294303894043,2025-09-05T00:23:24.189Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.419Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62195587158203,2025-09-05T00:23:24.276Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.326Z,GR86-060-2,0,VBOX_Lat_Min,33.5294075012207,2025-09-05T00:23:24.405Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.327Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62201690673828,2025-09-05T00:23:24.491Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.328Z,GR86-060-2,0,VBOX_Lat_Min,33.529380798339844,2025-09-05T00:23:24.620Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.328Z,GR86-060-2,0,VBOX_Long_Minutes,-86.6220703125,2025-09-05T00:23:24.706Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.329Z,GR86-060-2,0,VBOX_Lat_Min,33.529361724853516,2025-09-05T00:23:24.836Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.329Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62212371826172,2025-09-05T00:23:24.922Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.329Z,GR86-060-2,0,VBOX_Lat_Min,33.52934265136719,2025-09-05T00:23:25.051Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.330Z,GR86-060-2,0,VBOX_Long_Minutes,-86.6221923828125,2025-09-05T00:23:25.140Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.331Z,GR86-060-2,0,VBOX_Lat_Min,33.52933120727539,2025-09-05T00:23:25.270Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.332Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62225341796875,2025-09-05T00:23:25.356Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.332Z,GR86-060-2,0,VBOX_Lat_Min,33.52932357788086,2025-09-05T00:23:25.486Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.333Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62232208251953,2025-09-05T00:23:25.572Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.333Z,GR86-060-2,0,VBOX_Lat_Min,33.529319763183594,2025-09-05T00:23:25.702Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.333Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62237548828125,2025-09-05T00:23:25.788Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.337Z,GR86-060-2,0,VBOX_Lat_Min,33.52931594848633,2025-09-05T00:23:25.917Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.349Z,GR86-060-2,0,VBOX_Long_Minutes,-86.6224365234375,2025-09-05T00:23:26.003Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.349Z,GR86-060-2,0,VBOX_Lat_Min,33.529319763183594,2025-09-05T00:23:26.132Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.485Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62250518798828,2025-09-05T00:23:26.219Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.486Z,GR86-060-2,0,VBOX_Lat_Min,33.52932357788086,2025-09-05T00:23:26.349Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.486Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62256622314453,2025-09-05T00:23:26.436Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.487Z,GR86-060-2,0,VBOX_Lat_Min,33.529327392578125,2025-09-05T00:23:26.566Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.487Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62263488769531,2025-09-05T00:23:26.652Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.489Z,GR86-060-2,0,VBOX_Lat_Min,33.529335021972656,2025-09-05T00:23:26.782Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.489Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62269592285156,2025-09-05T00:23:26.868Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.490Z,GR86-060-2,0,VBOX_Lat_Min,33.52934265136719,2025-09-05T00:23:26.999Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.491Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62274932861328,2025-09-05T00:23:27.086Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.491Z,GR86-060-2,0,VBOX_Lat_Min,33.529361724853516,2025-09-05T00:23:27.258Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.492Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62281799316406,2025-09-05T00:23:27.301Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.591Z,GR86-060-2,0,VBOX_Lat_Min,33.52936935424805,2025-09-05T00:23:27.430Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.591Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62287902832031,2025-09-05T00:23:27.516Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.488Z,GR86-060-2,0,VBOX_Lat_Min,33.52938461303711,2025-09-05T00:23:27.646Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.488Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62295532226562,2025-09-05T00:23:27.733Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.488Z,GR86-060-2,0,VBOX_Lat_Min,33.52939987182617,2025-09-05T00:23:27.862Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.492Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62300872802734,2025-09-05T00:23:27.949Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.492Z,GR86-060-2,0,VBOX_Lat_Min,33.529415130615234,2025-09-05T00:23:28.079Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.493Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62308502197266,2025-09-05T00:23:28.165Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.493Z,GR86-060-2,0,VBOX_Lat_Min,33.52943420410156,2025-09-05T00:23:28.294Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.494Z,GR86-060-2,0,VBOX_Long_Minutes,-86.6231460571289,2025-09-05T00:23:28.380Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.495Z,GR86-060-2,0,VBOX_Lat_Min,33.529449462890625,2025-09-05T00:23:28.509Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.495Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62320709228516,2025-09-05T00:23:28.596Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.496Z,GR86-060-2,0,VBOX_Lat_Min,33.52946853637695,2025-09-05T00:23:28.725Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.496Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62327575683594,2025-09-05T00:23:28.813Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.502Z,GR86-060-2,0,VBOX_Lat_Min,33.529483795166016,2025-09-05T00:23:28.942Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.503Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62333679199219,2025-09-05T00:23:29.028Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.514Z,GR86-060-2,0,VBOX_Lat_Min,33.529502868652344,2025-09-05T00:23:29.159Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.514Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62340545654297,2025-09-05T00:23:29.245Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.515Z,GR86-060-2,0,VBOX_Lat_Min,33.52952194213867,2025-09-05T00:23:29.374Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.583Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62345886230469,2025-09-05T00:23:29.460Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.644Z,GR86-060-2,0,VBOX_Lat_Min,33.529537200927734,2025-09-05T00:23:29.589Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.644Z,GR86-060-2,0,VBOX_Long_Minutes,-86.6235122680664,2025-09-05T00:23:29.676Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.645Z,GR86-060-2,0,VBOX_Lat_Min,33.52955627441406,2025-09-05T00:23:29.806Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.648Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62358093261719,2025-09-05T00:23:29.892Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.648Z,GR86-060-2,0,VBOX_Lat_Min,33.529579162597656,2025-09-05T00:23:30.022Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.649Z,GR86-060-2,0,VBOX_Long_Minutes,-86.6236343383789,2025-09-05T00:23:30.109Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.649Z,GR86-060-2,0,VBOX_Lat_Min,33.529598236083984,2025-09-05T00:23:30.240Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.649Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62368774414062,2025-09-05T00:23:30.326Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.650Z,GR86-060-2,0,VBOX_Lat_Min,33.529624938964844,2025-09-05T00:23:30.456Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.650Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62374877929688,2025-09-05T00:23:30.542Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.651Z,GR86-060-2,0,VBOX_Lat_Min,33.52964782714844,2025-09-05T00:23:30.671Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.652Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62379455566406,2025-09-05T00:23:30.757Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.655Z,GR86-060-2,0,VBOX_Lat_Min,33.52967071533203,2025-09-05T00:23:30.886Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.657Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62384796142578,2025-09-05T00:23:30.972Z,GR86-060-2,2
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.657Z,GR86-060-2,0,VBOX_Lat_Min,33.529701232910156,2025-09-05T00:23:31.102Z,GR86-060-2,2
