expire_at,lap,meta_event,meta_session,meta_source,meta_time,original_vehicle_id,outing,telemetry_name,telemetry_value,timestamp,vehicle_id,vehicle_number
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:02.418Z,GR86-025-47,0,VBOX_Lat_Min,33.530574798583984,2025-09-05T21:50:35.768Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:02.418Z,GR86-025-47,0,VBOX_Long_Minutes,-86.6203842163086,2025-09-05T21:50:35.854Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.394Z,GR86-025-47,0,VBOX_Lat_Min,33.530555725097656,2025-09-05T21:50:35.984Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.394Z,GR86-025-47,0,VBOX_Long_Minutes,-86.62044525146484,2025-09-05T21:50:36.072Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.395Z,GR86-025-47,0,VBOX_Lat_Min,33.53053283691406,2025-09-05T21:50:36.202Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.395Z,GR86-025-47,0,VBOX_Long_Minutes,-86.62049865722656,2025-09-05T21:50:36.287Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.395Z,GR86-025-47,0,VBOX_Lat_Min,33.530513763427734,2025-09-05T21:50:36.417Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.396Z,GR86-025-47,0,VBOX_Long_Minutes,-86.62055206298828,2025-09-05T21:50:36.504Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.396Z,GR86-025-47,0,VBOX_Lat_Min,33.530479431152344,2025-09-05T21:50:36.677Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.396Z,GR86-025-47,0,VBOX_Long_Minutes,-86.62063598632812,2025-09-05T21:50:36.764Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.397Z,GR86-025-47,0,VBOX_Lat_Min,33.530460357666016,2025-09-05T21:50:36.851Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.397Z,GR86-025-47,0,VBOX_Long_Minutes,-86.62068939208984,2025-09-05T21:50:36.981Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.401Z,GR86-025-47,0,VBOX_Lat_Min,33.53043746948242,2025-09-05T21:50:37.067Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.465Z,GR86-025-47,0,VBOX_Long_Minutes,-86.62074279785156,2025-09-05T21:50:37.195Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.466Z,GR86-025-47,0,VBOX_Lat_Min,33.53041458129883,2025-09-05T21:50:37.324Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.466Z,GR86-025-47,0,VBOX_Long_Minutes,-86.62079620361328,2025-09-05T21:50:37.367Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.466Z,GR86-025-47,0,VBOX_Lat_Min,33.5303955078125,2025-09-05T21:50:37.497Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.467Z,GR86-025-47,0,VBOX_Long_Minutes,-86.620849609375,2025-09-05T21:50:37.582Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.468Z,GR86-025-47,0,VBOX_Lat_Min,33.530357360839844,2025-09-05T21:50:37.755Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.468Z,GR86-025-47,0,VBOX_Long_Minutes,-86.62090301513672,2025-09-05T21:50:37.798Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.507Z,GR86-025-47,0,VBOX_Lat_Min,33.53034591674805,2025-09-05T21:50:37.927Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.508Z,GR86-025-47,0,VBOX_Long_Minutes,-86.62095642089844,2025-09-05T21:50:37.972Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.508Z,GR86-025-47,0,VBOX_Lat_Min,33.53030776977539,2025-09-05T21:50:38.144Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.508Z,GR86-025-47,0,VBOX_Long_Minutes,-86.62104034423828,2025-09-05T21:50:38.231Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.508Z,GR86-025-47,0,VBOX_Lat_Min,33.53028106689453,2025-09-05T21:50:38.361Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.509Z,GR86-025-47,0,VBOX_Long_Minutes,-86.62109375,2025-09-05T21:50:38.446Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.509Z,GR86-025-47,0,VBOX_Lat_Min,33.53025436401367,2025-09-05T21:50:38.534Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.509Z,GR86-025-47,0,VBOX_Long_Minutes,-86.62113952636719,2025-09-05T21:50:38.664Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.510Z,GR86-025-47,0,VBOX_Lat_Min,33.53022384643555,2025-09-05T21:50:38.794Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.510Z,GR86-025-47,0,VBOX_Long_Minutes,-86.6211929321289,2025-09-05T21:50:38.924Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.366Z,GR86-025-47,0,VBOX_Lat_Min,33.529823303222656,2025-09-05T21:50:40.997Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.366Z,GR86-025-47,0,VBOX_Long_Minutes,-86.6216049194336,2025-09-05T21:50:41.041Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.366Z,GR86-025-47,0,VBOX_Lat_Min,33.529762268066406,2025-09-05T21:50:41.257Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.366Z,GR86-025-47,0,VBOX_Long_Minutes,-86.62161254882812,2025-09-05T21:50:41.431Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.366Z,GR86-025-47,0,VBOX_Lat_Min,33.529747009277344,2025-09-05T21:50:41.474Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.367Z,GR86-025-47,0,VBOX_Long_Minutes,-86.62167358398438,2025-09-05T21:50:41.561Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.367Z,GR86-025-47,0,VBOX_Lat_Min,33.529693603515625,2025-09-05T21:50:41.646Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.367Z,GR86-025-47,0,VBOX_Long_Minutes,-86.62171173095703,2025-09-05T21:50:41.734Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.067Z,GR86-025-47,0,VBOX_Lat_Min,33.529659271240234,2025-09-05T21:50:41.864Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.201Z,GR86-025-47,0,VBOX_Long_Minutes,-86.62174224853516,2025-09-05T21:50:41.951Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.201Z,GR86-025-47,0,VBOX_Lat_Min,33.529624938964844,2025-09-05T21:50:42.081Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.201Z,GR86-025-47,0,VBOX_Long_Minutes,-86.62177276611328,2025-09-05T21:50:42.166Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.202Z,GR86-025-47,0,VBOX_Lat_Min,33.52959442138672,2025-09-05T21:50:42.297Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.202Z,GR86-025-47,0,VBOX_Long_Minutes,-86.6218032836914,2025-09-05T21:50:42.382Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.202Z,GR86-025-47,0,VBOX_Lat_Min,33.52956771850586,2025-09-05T21:50:42.511Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.202Z,GR86-025-47,0,VBOX_Long_Minutes,-86.62184143066406,2025-09-05T21:50:42.597Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.203Z,GR86-025-47,0,VBOX_Lat_Min,33.529537200927734,2025-09-05T21:50:42.727Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.203Z,GR86-025-47,0,VBOX_Long_Minutes,-86.62187957763672,2025-09-05T21:50:42.814Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.204Z,GR86-025-47,0,VBOX_Lat_Min,33.52949905395508,2025-09-05T21:50:42.944Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.205Z,GR86-025-47,0,VBOX_Long_Minutes,-86.62191772460938,2025-09-05T21:50:43.031Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.206Z,GR86-025-47,0,VBOX_Lat_Min,33.529476165771484,2025-09-05T21:50:43.161Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.206Z,GR86-025-47,0,VBOX_Long_Minutes,-86.62198638916016,2025-09-05T21:50:43.246Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.207Z,GR86-025-47,0,VBOX_Lat_Min,33.52945327758789,2025-09-05T21:50:43.377Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.208Z,GR86-025-47,0,VBOX_Long_Minutes,-86.62203216552734,2025-09-05T21:50:43.464Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.237Z,GR86-025-47,0,VBOX_Lat_Min,33.52943420410156,2025-09-05T21:50:43.551Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.363Z,GR86-025-47,0,VBOX_Long_Minutes,-86.62207794189453,2025-09-05T21:50:43.681Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.365Z,GR86-025-47,0,VBOX_Lat_Min,33.5294189453125,2025-09-05T21:50:43.810Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.060Z,GR86-025-47,0,VBOX_Long_Minutes,-86.62212371826172,2025-09-05T21:50:43.895Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.332Z,GR86-025-47,0,VBOX_Lat_Min,33.52940368652344,2025-09-05T21:50:44.024Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.332Z,GR86-025-47,0,VBOX_Long_Minutes,-86.6221694946289,2025-09-05T21:50:44.111Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.333Z,GR86-025-47,0,VBOX_Lat_Min,33.529388427734375,2025-09-05T21:50:44.240Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.333Z,GR86-025-47,0,VBOX_Long_Minutes,-86.6222152709961,2025-09-05T21:50:44.325Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.333Z,GR86-025-47,0,VBOX_Lat_Min,33.52937698364258,2025-09-05T21:50:44.454Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.334Z,GR86-025-47,0,VBOX_Long_Minutes,-86.6222915649414,2025-09-05T21:50:44.542Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.339Z,GR86-025-47,0,VBOX_Lat_Min,33.52937316894531,2025-09-05T21:50:44.671Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.339Z,GR86-025-47,0,VBOX_Long_Minutes,-86.6223373413086,2025-09-05T21:50:44.757Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.340Z,GR86-025-47,0,VBOX_Lat_Min,33.52936935424805,2025-09-05T21:50:44.887Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.340Z,GR86-025-47,0,VBOX_Long_Minutes,-86.62239074707031,2025-09-05T21:50:44.974Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.341Z,GR86-025-47,0,VBOX_Lat_Min,33.52936935424805,2025-09-05T21:50:45.104Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.341Z,GR86-025-47,0,VBOX_Long_Minutes,-86.62244415283203,2025-09-05T21:50:45.192Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.342Z,GR86-025-47,0,VBOX_Lat_Min,33.52936935424805,2025-09-05T21:50:45.322Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.342Z,GR86-025-47,0,VBOX_Long_Minutes,-86.62248992919922,2025-09-05T21:50:45.407Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.443Z,GR86-025-47,0,VBOX_Lat_Min,33.52937698364258,2025-09-05T21:50:45.537Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.450Z,GR86-025-47,0,VBOX_Long_Minutes,-86.62257385253906,2025-09-05T21:50:45.624Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.482Z,GR86-025-47,0,VBOX_Lat_Min,33.529380798339844,2025-09-05T21:50:45.754Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.482Z,GR86-025-47,0,VBOX_Long_Minutes,-86.62262725830078,2025-09-05T21:50:45.840Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.483Z,GR86-025-47,0,VBOX_Lat_Min,33.529388427734375,2025-09-05T21:50:45.968Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.483Z,GR86-025-47,0,VBOX_Long_Minutes,-86.62267303466797,2025-09-05T21:50:46.054Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.483Z,GR86-025-47,0,VBOX_Lat_Min,33.52939987182617,2025-09-05T21:50:46.184Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.484Z,GR86-025-47,0,VBOX_Long_Minutes,-86.62272644042969,2025-09-05T21:50:46.272Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.484Z,GR86-025-47,0,VBOX_Lat_Min,33.5294075012207,2025-09-05T21:50:46.402Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.484Z,GR86-025-47,0,VBOX_Long_Minutes,-86.6227798461914,2025-09-05T21:50:46.487Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.524Z,GR86-025-47,0,VBOX_Lat_Min,33.5294189453125,2025-09-05T21:50:46.618Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.525Z,GR86-025-47,0,VBOX_Long_Minutes,-86.6228256225586,2025-09-05T21:50:46.704Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.526Z,GR86-025-47,0,VBOX_Lat_Min,33.52942657470703,2025-09-05T21:50:46.834Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.622Z,GR86-025-47,0,VBOX_Long_Minutes,-86.62287902832031,2025-09-05T21:50:46.921Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.625Z,GR86-025-47,0,VBOX_Lat_Min,33.52944564819336,2025-09-05T21:50:47.051Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.788Z,GR86-025-47,0,VBOX_Long_Minutes,-86.62295532226562,2025-09-05T21:50:47.137Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.935Z,GR86-025-47,0,VBOX_Lat_Min,33.529457092285156,2025-09-05T21:50:47.266Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.937Z,GR86-025-47,0,VBOX_Long_Minutes,-86.62300109863281,2025-09-05T21:50:47.352Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:15.087Z,GR86-025-47,0,VBOX_Lat_Min,33.52946853637695,2025-09-05T21:50:47.481Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:15.087Z,GR86-025-47,0,VBOX_Long_Minutes,-86.62305450439453,2025-09-05T21:50:47.568Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:15.088Z,GR86-025-47,0,VBOX_Lat_Min,33.52947998046875,2025-09-05T21:50:47.697Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:15.088Z,GR86-025-47,0,VBOX_Long_Minutes,-86.62310791015625,2025-09-05T21:50:47.784Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:15.088Z,GR86-025-47,0,VBOX_Lat_Min,33.52949905395508,2025-09-05T21:50:47.957Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:15.089Z,GR86-025-47,0,VBOX_Long_Minutes,-86.62316131591797,2025-09-05T21:50:48.002Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:15.089Z,GR86-025-47,0,VBOX_Lat_Min,33.529510498046875,2025-09-05T21:50:48.131Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:15.089Z,GR86-025-47,0,VBOX_Long_Minutes,-86.62321472167969,2025-09-05T21:50:48.216Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:15.135Z,GR86-025-47,0,VBOX_Lat_Min,33.52952575683594,2025-09-05T21:50:48.346Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:15.136Z,GR86-025-47,0,VBOX_Long_Minutes,-86.62329864501953,2025-09-05T21:50:48.434Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:15.142Z,GR86-025-47,0,VBOX_Lat_Min,33.529541015625,2025-09-05T21:50:48.564Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:15.238Z,GR86-025-47,0,VBOX_Long_Minutes,-86.62335205078125,2025-09-05T21:50:48.652Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:18.634Z,GR86-025-47,0,VBOX_Lat_Min,33.5295524597168,2025-09-05T21:50:48.781Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:18.635Z,GR86-025-47,0,VBOX_Long_Minutes,-86.62339782714844,2025-09-05T21:50:48.866Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:18.637Z,GR86-025-47,0,VBOX_Lat_Min,33.52956771850586,2025-09-05T21:50:48.995Z,GR86-025-47,47
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:18.637Z,GR86-025-47,0,VBOX_Long_Minutes,-86.62345123291016,2025-09-05T21:50:49.082Z,GR86-025-47,47
