expire_at,lap,meta_event,meta_session,meta_source,meta_time,original_vehicle_id,outing,telemetry_name,telemetry_value,timestamp,vehicle_id,vehicle_number
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.401Z,GR86-016-55,0,VBOX_Lat_Min,33.529659271240234,2025-09-05T02:24:35.902Z,GR86-016-55,55
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.402Z,GR86-016-55,0,VBOX_Long_Minutes,-86.6216812133789,2025-09-05T02:24:35.989Z,GR86-016-55,55
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.402Z,GR86-016-55,0,VBOX_Lat_Min,33.52962112426758,2025-09-05T02:24:36.118Z,GR86-016-55,55
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.402Z,GR86-016-55,0,VBOX_Long_Minutes,-86.62171173095703,2025-09-05T02:24:36.204Z,GR86-016-55,55
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.072Z,GR86-016-55,0,VBOX_Lat_Min,33.52958297729492,2025-09-05T02:24:36.333Z,GR86-016-55,55
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.220Z,GR86-016-55,0,VBOX_Long_Minutes,-86.62174987792969,2025-09-05T02:24:36.419Z,GR86-016-55,55
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.221Z,GR86-016-55,0,VBOX_Lat_Min,33.5295524597168,2025-09-05T02:24:36.548Z,GR86-016-55,55
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.221Z,GR86-016-55,0,VBOX_Long_Minutes,-86.62178039550781,2025-09-05T02:24:36.634Z,GR86-016-55,55
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.221Z,GR86-016-55,0,VBOX_Lat_Min,33.529518127441406,2025-09-05T02:24:36.763Z,GR86-016-55,55
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.221Z,GR86-016-55,0,VBOX_Long_Minutes,-86.62181854248047,2025-09-05T02:24:36.849Z,GR86-016-55,55
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.222Z,GR86-016-55,0,VBOX_Lat_Min,33.52948760986328,2025-09-05T02:24:36.978Z,GR86-016-55,55
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.222Z,GR86-016-55,0,VBOX_Long_Minutes,-86.62185668945312,2025-09-05T02:24:37.064Z,GR86-016-55,55
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.222Z,GR86-016-55,0,VBOX_Lat_Min,33.52944564819336,2025-09-05T02:24:37.193Z,GR86-016-55,55
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.223Z,GR86-016-55,0,VBOX_Long_Minutes,-86.62191772460938,2025-09-05T02:24:37.281Z,GR86-016-55,55
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.223Z,GR86-016-55,0,VBOX_Lat_Min,33.5294189453125,2025-09-05T02:24:37.410Z,GR86-016-55,55
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.223Z,GR86-016-55,0,VBOX_Long_Minutes,-86.62196350097656,2025-09-05T02:24:37.496Z,GR86-016-55,55
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.223Z,GR86-016-55,0,VBOX_Lat_Min,33.529396057128906,2025-09-05T02:24:37.627Z,GR86-016-55,55
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.224Z,GR86-016-55,0,VBOX_Long_Minutes,-86.62200927734375,2025-09-05T02:24:37.713Z,GR86-016-55,55
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.224Z,GR86-016-55,0,VBOX_Lat_Min,33.52937316894531,2025-09-05T02:24:37.843Z,GR86-016-55,55
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.224Z,GR86-016-55,0,VBOX_Long_Minutes,-86.62205505371094,2025-09-05T02:24:37.886Z,GR86-016-55,55
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.272Z,GR86-016-55,0,VBOX_Lat_Min,33.529354095458984,2025-09-05T02:24:38.059Z,GR86-016-55,55
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.361Z,GR86-016-55,0,VBOX_Long_Minutes,-86.62210845947266,2025-09-05T02:24:38.146Z,GR86-016-55,55
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:11.957Z,GR86-016-55,0,VBOX_Lat_Min,33.52933120727539,2025-09-05T02:24:38.318Z,GR86-016-55,55
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.373Z,GR86-016-55,0,VBOX_Long_Minutes,-86.62215423583984,2025-09-05T02:24:38.361Z,GR86-016-55,55
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.373Z,GR86-016-55,0,VBOX_Lat_Min,33.529319763183594,2025-09-05T02:24:38.490Z,GR86-016-55,55
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.373Z,GR86-016-55,0,VBOX_Long_Minutes,-86.62220001220703,2025-09-05T02:24:38.576Z,GR86-016-55,55
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.373Z,GR86-016-55,0,VBOX_Lat_Min,33.52931213378906,2025-09-05T02:24:38.707Z,GR86-016-55,55
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.374Z,GR86-016-55,0,VBOX_Long_Minutes,-86.62227630615234,2025-09-05T02:24:38.793Z,GR86-016-55,55
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.374Z,GR86-016-55,0,VBOX_Lat_Min,33.52930450439453,2025-09-05T02:24:38.924Z,GR86-016-55,55
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.374Z,GR86-016-55,0,VBOX_Long_Minutes,-86.62232971191406,2025-09-05T02:24:39.010Z,GR86-016-55,55
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.374Z,GR86-016-55,0,VBOX_Lat_Min,33.529300689697266,2025-09-05T02:24:39.139Z,GR86-016-55,55
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.375Z,GR86-016-55,0,VBOX_Long_Minutes,-86.62237548828125,2025-09-05T02:24:39.225Z,GR86-016-55,55
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.375Z,GR86-016-55,0,VBOX_Lat_Min,33.529296875,2025-09-05T02:24:39.354Z,GR86-016-55,55
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.375Z,GR86-016-55,0,VBOX_Long_Minutes,-86.62242889404297,2025-09-05T02:24:39.440Z,GR86-016-55,55
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.376Z,GR86-016-55,0,VBOX_Lat_Min,33.529296875,2025-09-05T02:24:39.570Z,GR86-016-55,55
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.376Z,GR86-016-55,0,VBOX_Long_Minutes,-86.62248229980469,2025-09-05T02:24:39.656Z,GR86-016-55,55
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.376Z,GR86-016-55,0,VBOX_Lat_Min,33.529300689697266,2025-09-05T02:24:39.785Z,GR86-016-55,55
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.381Z,GR86-016-55,0,VBOX_Long_Minutes,-86.6225357055664,2025-09-05T02:24:39.871Z,GR86-016-55,55
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.415Z,GR86-016-55,0,VBOX_Lat_Min,33.52930450439453,2025-09-05T02:24:40.000Z,GR86-016-55,55
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.381Z,GR86-016-55,0,VBOX_Long_Minutes,-86.62261199951172,2025-09-05T02:24:40.086Z,GR86-016-55,55
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.473Z,GR86-016-55,0,VBOX_Lat_Min,33.5293083190918,2025-09-05T02:24:40.215Z,GR86-016-55,55
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.474Z,GR86-016-55,0,VBOX_Long_Minutes,-86.6226577758789,2025-09-05T02:24:40.301Z,GR86-016-55,55
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.474Z,GR86-016-55,0,VBOX_Lat_Min,33.52931594848633,2025-09-05T02:24:40.431Z,GR86-016-55,55
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.474Z,GR86-016-55,0,VBOX_Long_Minutes,-86.62271118164062,2025-09-05T02:24:40.517Z,GR86-016-55,55
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.474Z,GR86-016-55,0,VBOX_Lat_Min,33.52932357788086,2025-09-05T02:24:40.646Z,GR86-016-55,55
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.474Z,GR86-016-55,0,VBOX_Long_Minutes,-86.62276458740234,2025-09-05T02:24:40.734Z,GR86-016-55,55
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.474Z,GR86-016-55,0,VBOX_Lat_Min,33.52933883666992,2025-09-05T02:24:40.907Z,GR86-016-55,55
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.474Z,GR86-016-55,0,VBOX_Long_Minutes,-86.62281036376953,2025-09-05T02:24:40.950Z,GR86-016-55,55
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.475Z,GR86-016-55,0,VBOX_Lat_Min,33.52935028076172,2025-09-05T02:24:41.081Z,GR86-016-55,55
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.475Z,GR86-016-55,0,VBOX_Long_Minutes,-86.62286376953125,2025-09-05T02:24:41.167Z,GR86-016-55,55
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.475Z,GR86-016-55,0,VBOX_Lat_Min,33.529361724853516,2025-09-05T02:24:41.297Z,GR86-016-55,55
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.551Z,GR86-016-55,0,VBOX_Long_Minutes,-86.62294006347656,2025-09-05T02:24:41.384Z,GR86-016-55,55
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.715Z,GR86-016-55,0,VBOX_Lat_Min,33.52937316894531,2025-09-05T02:24:41.514Z,GR86-016-55,55
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.716Z,GR86-016-55,0,VBOX_Long_Minutes,-86.62299346923828,2025-09-05T02:24:41.601Z,GR86-016-55,55
