expire_at,lap,meta_event,meta_session,meta_source,meta_time,original_vehicle_id,outing,telemetry_name,telemetry_value,timestamp,vehicle_id,vehicle_number
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.378Z,GR86-026-72,0,VBOX_Long_Minutes,-86.6207275390625,2025-09-05T03:23:45.262Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.379Z,GR86-026-72,0,VBOX_Lat_Min,33.530364990234375,2025-09-05T03:23:45.393Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.379Z,GR86-026-72,0,VBOX_Long_Minutes,-86.62078094482422,2025-09-05T03:23:45.479Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.379Z,GR86-026-72,0,VBOX_Lat_Min,33.53034210205078,2025-09-05T03:23:45.609Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.379Z,GR86-026-72,0,VBOX_Long_Minutes,-86.62083435058594,2025-09-05T03:23:45.697Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.379Z,GR86-026-72,0,VBOX_Lat_Min,33.53031921386719,2025-09-05T03:23:45.826Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.380Z,GR86-026-72,0,VBOX_Long_Minutes,-86.62088775634766,2025-09-05T03:23:45.911Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.380Z,GR86-026-72,0,VBOX_Lat_Min,33.530296325683594,2025-09-05T03:23:46.042Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.380Z,GR86-026-72,0,VBOX_Long_Minutes,-86.62094116210938,2025-09-05T03:23:46.128Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.380Z,GR86-026-72,0,VBOX_Lat_Min,33.53025817871094,2025-09-05T03:23:46.259Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.382Z,GR86-026-72,0,VBOX_Long_Minutes,-86.6209945678711,2025-09-05T03:23:46.347Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.383Z,GR86-026-72,0,VBOX_Lat_Min,33.53023147583008,2025-09-05T03:23:46.476Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.383Z,GR86-026-72,0,VBOX_Long_Minutes,-86.6210708618164,2025-09-05T03:23:46.561Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.383Z,GR86-026-72,0,VBOX_Lat_Min,33.53020477294922,2025-09-05T03:23:46.690Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.383Z,GR86-026-72,0,VBOX_Long_Minutes,-86.6211166381836,2025-09-05T03:23:46.776Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.383Z,GR86-026-72,0,VBOX_Lat_Min,33.53017807006836,2025-09-05T03:23:46.907Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.480Z,GR86-026-72,0,VBOX_Long_Minutes,-86.62117004394531,2025-09-05T03:23:46.993Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.480Z,GR86-026-72,0,VBOX_Lat_Min,33.530147552490234,2025-09-05T03:23:47.122Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.480Z,GR86-026-72,0,VBOX_Long_Minutes,-86.6212158203125,2025-09-05T03:23:47.209Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.480Z,GR86-026-72,0,VBOX_Lat_Min,33.53011703491211,2025-09-05T03:23:47.340Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.481Z,GR86-026-72,0,VBOX_Long_Minutes,-86.62126159667969,2025-09-05T03:23:47.427Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.481Z,GR86-026-72,0,VBOX_Lat_Min,33.53007125854492,2025-09-05T03:23:47.557Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.481Z,GR86-026-72,0,VBOX_Long_Minutes,-86.62130737304688,2025-09-05T03:23:47.642Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.481Z,GR86-026-72,0,VBOX_Lat_Min,33.5300407409668,2025-09-05T03:23:47.772Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.481Z,GR86-026-72,0,VBOX_Long_Minutes,-86.62136840820312,2025-09-05T03:23:47.859Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.481Z,GR86-026-72,0,VBOX_Lat_Min,33.53001022338867,2025-09-05T03:23:47.989Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.482Z,GR86-026-72,0,VBOX_Long_Minutes,-86.62140655517578,2025-09-05T03:23:48.076Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.482Z,GR86-026-72,0,VBOX_Lat_Min,33.52997589111328,2025-09-05T03:23:48.208Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.482Z,GR86-026-72,0,VBOX_Long_Minutes,-86.62144470214844,2025-09-05T03:23:48.297Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.483Z,GR86-026-72,0,VBOX_Lat_Min,33.529937744140625,2025-09-05T03:23:48.426Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.486Z,GR86-026-72,0,VBOX_Long_Minutes,-86.62147521972656,2025-09-05T03:23:48.511Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.486Z,GR86-026-72,0,VBOX_Lat_Min,33.52989959716797,2025-09-05T03:23:48.642Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.486Z,GR86-026-72,0,VBOX_Long_Minutes,-86.62151336669922,2025-09-05T03:23:48.729Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.486Z,GR86-026-72,0,VBOX_Lat_Min,33.529842376708984,2025-09-05T03:23:48.859Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.487Z,GR86-026-72,0,VBOX_Long_Minutes,-86.62154388427734,2025-09-05T03:23:48.947Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.561Z,GR86-026-72,0,VBOX_Lat_Min,33.52980422973633,2025-09-05T03:23:49.076Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.561Z,GR86-026-72,0,VBOX_Long_Minutes,-86.62158966064453,2025-09-05T03:23:49.162Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.797Z,GR86-026-72,0,VBOX_Lat_Min,33.52976608276367,2025-09-05T03:23:49.297Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.338Z,GR86-026-72,0,VBOX_Long_Minutes,-86.62162017822266,2025-09-05T03:23:49.382Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.338Z,GR86-026-72,0,VBOX_Lat_Min,33.529727935791016,2025-09-05T03:23:49.511Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.338Z,GR86-026-72,0,VBOX_Long_Minutes,-86.62165069580078,2025-09-05T03:23:49.599Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.340Z,GR86-026-72,0,VBOX_Lat_Min,33.52968978881836,2025-09-05T03:23:49.728Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.340Z,GR86-026-72,0,VBOX_Long_Minutes,-86.6216812133789,2025-09-05T03:23:49.816Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.341Z,GR86-026-72,0,VBOX_Lat_Min,33.5296516418457,2025-09-05T03:23:49.947Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.341Z,GR86-026-72,0,VBOX_Long_Minutes,-86.62171173095703,2025-09-05T03:23:50.033Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.341Z,GR86-026-72,0,VBOX_Lat_Min,33.529598236083984,2025-09-05T03:23:50.162Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.342Z,GR86-026-72,0,VBOX_Long_Minutes,-86.62174224853516,2025-09-05T03:23:50.250Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.342Z,GR86-026-72,0,VBOX_Lat_Min,33.52956008911133,2025-09-05T03:23:50.383Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.342Z,GR86-026-72,0,VBOX_Long_Minutes,-86.62179565429688,2025-09-05T03:23:50.469Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.342Z,GR86-026-72,0,VBOX_Lat_Min,33.5295295715332,2025-09-05T03:23:50.599Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.344Z,GR86-026-72,0,VBOX_Long_Minutes,-86.621826171875,2025-09-05T03:23:50.686Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.344Z,GR86-026-72,0,VBOX_Lat_Min,33.52949523925781,2025-09-05T03:23:50.817Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.344Z,GR86-026-72,0,VBOX_Long_Minutes,-86.62186431884766,2025-09-05T03:23:50.903Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.434Z,GR86-026-72,0,VBOX_Lat_Min,33.52946472167969,2025-09-05T03:23:51.033Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.064Z,GR86-026-72,0,VBOX_Long_Minutes,-86.62190246582031,2025-09-05T03:23:51.119Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.187Z,GR86-026-72,0,VBOX_Lat_Min,33.52943801879883,2025-09-05T03:23:51.251Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.187Z,GR86-026-72,0,VBOX_Long_Minutes,-86.62194061279297,2025-09-05T03:23:51.339Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.188Z,GR86-026-72,0,VBOX_Lat_Min,33.52939987182617,2025-09-05T03:23:51.468Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.188Z,GR86-026-72,0,VBOX_Long_Minutes,-86.62200164794922,2025-09-05T03:23:51.556Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.188Z,GR86-026-72,0,VBOX_Lat_Min,33.52937698364258,2025-09-05T03:23:51.686Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.188Z,GR86-026-72,0,VBOX_Long_Minutes,-86.62203979492188,2025-09-05T03:23:51.772Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.188Z,GR86-026-72,0,VBOX_Lat_Min,33.52935791015625,2025-09-05T03:23:51.902Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.189Z,GR86-026-72,0,VBOX_Long_Minutes,-86.62206268310547,2025-09-05T03:23:51.947Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.189Z,GR86-026-72,0,VBOX_Lat_Min,33.52933883666992,2025-09-05T03:23:52.119Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.189Z,GR86-026-72,0,VBOX_Long_Minutes,-86.62212371826172,2025-09-05T03:23:52.208Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.189Z,GR86-026-72,0,VBOX_Lat_Min,33.52932357788086,2025-09-05T03:23:52.339Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.190Z,GR86-026-72,0,VBOX_Long_Minutes,-86.6221694946289,2025-09-05T03:23:52.426Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.190Z,GR86-026-72,0,VBOX_Lat_Min,33.52930450439453,2025-09-05T03:23:52.556Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.190Z,GR86-026-72,0,VBOX_Long_Minutes,-86.6222152709961,2025-09-05T03:23:52.642Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.236Z,GR86-026-72,0,VBOX_Lat_Min,33.529293060302734,2025-09-05T03:23:52.816Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.363Z,GR86-026-72,0,VBOX_Long_Minutes,-86.6222915649414,2025-09-05T03:23:52.859Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.365Z,GR86-026-72,0,VBOX_Lat_Min,33.5292854309082,2025-09-05T03:23:52.989Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.036Z,GR86-026-72,0,VBOX_Long_Minutes,-86.6223373413086,2025-09-05T03:23:53.076Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.036Z,GR86-026-72,0,VBOX_Lat_Min,33.52928161621094,2025-09-05T03:23:53.208Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.049Z,GR86-026-72,0,VBOX_Long_Minutes,-86.62239074707031,2025-09-05T03:23:53.297Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.049Z,GR86-026-72,0,VBOX_Lat_Min,33.52927780151367,2025-09-05T03:23:53.427Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.050Z,GR86-026-72,0,VBOX_Long_Minutes,-86.6224365234375,2025-09-05T03:23:53.512Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.050Z,GR86-026-72,0,VBOX_Lat_Min,33.52927780151367,2025-09-05T03:23:53.642Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.050Z,GR86-026-72,0,VBOX_Long_Minutes,-86.62248229980469,2025-09-05T03:23:53.729Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.050Z,GR86-026-72,0,VBOX_Lat_Min,33.52928161621094,2025-09-05T03:23:53.860Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.051Z,GR86-026-72,0,VBOX_Long_Minutes,-86.6225357055664,2025-09-05T03:23:53.947Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.051Z,GR86-026-72,0,VBOX_Lat_Min,33.52928161621094,2025-09-05T03:23:54.033Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.051Z,GR86-026-72,0,VBOX_Long_Minutes,-86.62261199951172,2025-09-05T03:23:54.162Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.052Z,GR86-026-72,0,VBOX_Lat_Min,33.529293060302734,2025-09-05T03:23:54.297Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.052Z,GR86-026-72,0,VBOX_Long_Minutes,-86.6226577758789,2025-09-05T03:23:54.382Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.052Z,GR86-026-72,0,VBOX_Lat_Min,33.529300689697266,2025-09-05T03:23:54.511Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.053Z,GR86-026-72,0,VBOX_Long_Minutes,-86.62271118164062,2025-09-05T03:23:54.599Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.442Z,GR86-026-72,0,VBOX_Lat_Min,33.5293083190918,2025-09-05T03:23:54.729Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.450Z,GR86-026-72,0,VBOX_Long_Minutes,-86.62275695800781,2025-09-05T03:23:54.817Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.455Z,GR86-026-72,0,VBOX_Lat_Min,33.52931594848633,2025-09-05T03:23:54.947Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.455Z,GR86-026-72,0,VBOX_Long_Minutes,-86.622802734375,2025-09-05T03:23:55.033Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.456Z,GR86-026-72,0,VBOX_Lat_Min,33.52933120727539,2025-09-05T03:23:55.162Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.456Z,GR86-026-72,0,VBOX_Long_Minutes,-86.62285614013672,2025-09-05T03:23:55.250Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.456Z,GR86-026-72,0,VBOX_Lat_Min,33.52934265136719,2025-09-05T03:23:55.382Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.456Z,GR86-026-72,0,VBOX_Long_Minutes,-86.62293243408203,2025-09-05T03:23:55.468Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.457Z,GR86-026-72,0,VBOX_Lat_Min,33.529354095458984,2025-09-05T03:23:55.642Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.457Z,GR86-026-72,0,VBOX_Long_Minutes,-86.62297821044922,2025-09-05T03:23:55.686Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.479Z,GR86-026-72,0,VBOX_Lat_Min,33.52936553955078,2025-09-05T03:23:55.816Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.479Z,GR86-026-72,0,VBOX_Long_Minutes,-86.62303161621094,2025-09-05T03:23:55.902Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.479Z,GR86-026-72,0,VBOX_Lat_Min,33.52937698364258,2025-09-05T03:23:56.033Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.622Z,GR86-026-72,0,VBOX_Long_Minutes,-86.62308502197266,2025-09-05T03:23:56.119Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.625Z,GR86-026-72,0,VBOX_Lat_Min,33.529388427734375,2025-09-05T03:23:56.250Z,GR86-026-72,72
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.787Z,GR86-026-72,0,VBOX_Long_Minutes,-86.62313079833984,2025-09-05T03:23:56.337Z,GR86-026-72,72
