expire_at,lap,meta_event,meta_session,meta_source,meta_time,original_vehicle_id,outing,telemetry_name,telemetry_value,timestamp,vehicle_id,vehicle_number
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.614Z,GR86-006-7,0,VBOX_Lat_Min,33.5305061340332,2025-09-04T23:32:57.629Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.614Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62055969238281,2025-09-04T23:32:57.715Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.631Z,GR86-006-7,0,VBOX_Lat_Min,33.53048324584961,2025-09-04T23:32:57.844Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.631Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62062072753906,2025-09-04T23:32:57.930Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.632Z,GR86-006-7,0,VBOX_Lat_Min,33.530460357666016,2025-09-04T23:32:58.059Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.632Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62068176269531,2025-09-04T23:32:58.145Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.632Z,GR86-006-7,0,VBOX_Lat_Min,33.530426025390625,2025-09-04T23:32:58.274Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.632Z,GR86-006-7,0,VBOX_Long_Minutes,-86.6207504272461,2025-09-04T23:32:58.360Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.633Z,GR86-006-7,0,VBOX_Lat_Min,33.530399322509766,2025-09-04T23:32:58.491Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.633Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62084197998047,2025-09-04T23:32:58.577Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.633Z,GR86-006-7,0,VBOX_Lat_Min,33.530372619628906,2025-09-04T23:32:58.706Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.634Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62091064453125,2025-09-04T23:32:58.792Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.634Z,GR86-006-7,0,VBOX_Lat_Min,33.53034591674805,2025-09-04T23:32:58.878Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.634Z,GR86-006-7,0,VBOX_Long_Minutes,-86.6209716796875,2025-09-04T23:32:59.008Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.635Z,GR86-006-7,0,VBOX_Lat_Min,33.53031921386719,2025-09-04T23:32:59.137Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.636Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62103271484375,2025-09-04T23:32:59.223Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.762Z,GR86-006-7,0,VBOX_Lat_Min,33.53028869628906,2025-09-04T23:32:59.353Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.763Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62109375,2025-09-04T23:32:59.439Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.763Z,GR86-006-7,0,VBOX_Lat_Min,33.53023910522461,2025-09-04T23:32:59.570Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.763Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62115478515625,2025-09-04T23:32:59.699Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.763Z,GR86-006-7,0,VBOX_Lat_Min,33.53020477294922,2025-09-04T23:32:59.785Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.764Z,GR86-006-7,0,VBOX_Long_Minutes,-86.6212387084961,2025-09-04T23:32:59.871Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.764Z,GR86-006-7,0,VBOX_Lat_Min,33.53016662597656,2025-09-04T23:33:00.000Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.816Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62128448486328,2025-09-04T23:33:00.087Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:04.976Z,GR86-006-7,0,VBOX_Lat_Min,33.530128479003906,2025-09-04T23:33:00.216Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:04.977Z,GR86-006-7,0,VBOX_Long_Minutes,-86.621337890625,2025-09-04T23:33:00.302Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:04.977Z,GR86-006-7,0,VBOX_Lat_Min,33.530086517333984,2025-09-04T23:33:00.431Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:04.978Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62138366699219,2025-09-04T23:33:00.517Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:04.979Z,GR86-006-7,0,VBOX_Lat_Min,33.5300407409668,2025-09-04T23:33:00.648Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:04.979Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62142944335938,2025-09-04T23:33:00.734Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:04.981Z,GR86-006-7,0,VBOX_Lat_Min,33.52996826171875,2025-09-04T23:33:00.864Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:04.981Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62146759033203,2025-09-04T23:33:00.951Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:04.982Z,GR86-006-7,0,VBOX_Lat_Min,33.52994155883789,2025-09-04T23:33:01.080Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:04.983Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62152862548828,2025-09-04T23:33:01.166Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:05.055Z,GR86-006-7,0,VBOX_Lat_Min,33.529869079589844,2025-09-04T23:33:01.295Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:05.144Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62156677246094,2025-09-04T23:33:01.381Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.292Z,GR86-006-7,0,VBOX_Lat_Min,33.52981948852539,2025-09-04T23:33:01.510Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.293Z,GR86-006-7,0,VBOX_Long_Minutes,-86.6216049194336,2025-09-04T23:33:01.598Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.294Z,GR86-006-7,0,VBOX_Lat_Min,33.52976989746094,2025-09-04T23:33:01.727Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.294Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62163543701172,2025-09-04T23:33:01.813Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.295Z,GR86-006-7,0,VBOX_Lat_Min,33.52972412109375,2025-09-04T23:33:01.942Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.295Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62167358398438,2025-09-04T23:33:02.028Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.296Z,GR86-006-7,0,VBOX_Lat_Min,33.529659271240234,2025-09-04T23:33:02.157Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.296Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62171936035156,2025-09-04T23:33:02.243Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.297Z,GR86-006-7,0,VBOX_Lat_Min,33.52962112426758,2025-09-04T23:33:02.374Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.297Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62175750732422,2025-09-04T23:33:02.460Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.299Z,GR86-006-7,0,VBOX_Lat_Min,33.52958297729492,2025-09-04T23:33:02.591Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.299Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62179565429688,2025-09-04T23:33:02.677Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.299Z,GR86-006-7,0,VBOX_Lat_Min,33.52954864501953,2025-09-04T23:33:02.806Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.299Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62184143066406,2025-09-04T23:33:02.893Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.301Z,GR86-006-7,0,VBOX_Lat_Min,33.529518127441406,2025-09-04T23:33:03.022Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.301Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62187957763672,2025-09-04T23:33:03.065Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.301Z,GR86-006-7,0,VBOX_Lat_Min,33.52949142456055,2025-09-04T23:33:03.237Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.301Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62193298339844,2025-09-04T23:33:03.323Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.303Z,GR86-006-7,0,VBOX_Lat_Min,33.529449462890625,2025-09-04T23:33:03.453Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.303Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62197875976562,2025-09-04T23:33:03.539Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.426Z,GR86-006-7,0,VBOX_Lat_Min,33.52943801879883,2025-09-04T23:33:03.625Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.338Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62205505371094,2025-09-04T23:33:03.754Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.338Z,GR86-006-7,0,VBOX_Lat_Min,33.52941131591797,2025-09-04T23:33:03.883Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.338Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62210845947266,2025-09-04T23:33:03.971Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.343Z,GR86-006-7,0,VBOX_Lat_Min,33.529396057128906,2025-09-04T23:33:04.100Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.343Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62216186523438,2025-09-04T23:33:04.186Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.344Z,GR86-006-7,0,VBOX_Lat_Min,33.52938461303711,2025-09-04T23:33:04.315Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.345Z,GR86-006-7,0,VBOX_Long_Minutes,-86.6222152709961,2025-09-04T23:33:04.402Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.345Z,GR86-006-7,0,VBOX_Lat_Min,33.52937698364258,2025-09-04T23:33:04.531Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.345Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62226867675781,2025-09-04T23:33:04.617Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.346Z,GR86-006-7,0,VBOX_Lat_Min,33.52936935424805,2025-09-04T23:33:04.748Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.346Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62232208251953,2025-09-04T23:33:04.834Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.346Z,GR86-006-7,0,VBOX_Lat_Min,33.52936553955078,2025-09-04T23:33:04.963Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.346Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62240600585938,2025-09-04T23:33:05.049Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.348Z,GR86-006-7,0,VBOX_Lat_Min,33.52936553955078,2025-09-04T23:33:05.178Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.348Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62246704101562,2025-09-04T23:33:05.264Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.365Z,GR86-006-7,0,VBOX_Lat_Min,33.52936935424805,2025-09-04T23:33:05.394Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.365Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62252044677734,2025-09-04T23:33:05.480Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.512Z,GR86-006-7,0,VBOX_Lat_Min,33.52937316894531,2025-09-04T23:33:05.609Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.512Z,GR86-006-7,0,VBOX_Long_Minutes,-86.6225814819336,2025-09-04T23:33:05.696Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.513Z,GR86-006-7,0,VBOX_Lat_Min,33.529380798339844,2025-09-04T23:33:05.782Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.513Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62263488769531,2025-09-04T23:33:05.911Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.514Z,GR86-006-7,0,VBOX_Lat_Min,33.529388427734375,2025-09-04T23:33:06.040Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.514Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62269592285156,2025-09-04T23:33:06.126Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.514Z,GR86-006-7,0,VBOX_Lat_Min,33.5294075012207,2025-09-04T23:33:06.255Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.514Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62275695800781,2025-09-04T23:33:06.341Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.515Z,GR86-006-7,0,VBOX_Lat_Min,33.5294189453125,2025-09-04T23:33:06.470Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.519Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62281799316406,2025-09-04T23:33:06.556Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.520Z,GR86-006-7,0,VBOX_Lat_Min,33.52943420410156,2025-09-04T23:33:06.685Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.520Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62290954589844,2025-09-04T23:33:06.771Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.682Z,GR86-006-7,0,VBOX_Lat_Min,33.52944564819336,2025-09-04T23:33:06.900Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.471Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62297058105469,2025-09-04T23:33:06.986Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.472Z,GR86-006-7,0,VBOX_Lat_Min,33.52946090698242,2025-09-04T23:33:07.115Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.472Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62303161621094,2025-09-04T23:33:07.201Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.473Z,GR86-006-7,0,VBOX_Lat_Min,33.529476165771484,2025-09-04T23:33:07.330Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.474Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62309265136719,2025-09-04T23:33:07.417Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.474Z,GR86-006-7,0,VBOX_Lat_Min,33.52949142456055,2025-09-04T23:33:07.548Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.475Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62316131591797,2025-09-04T23:33:07.635Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.478Z,GR86-006-7,0,VBOX_Lat_Min,33.52951431274414,2025-09-04T23:33:07.764Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.478Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62322235107422,2025-09-04T23:33:07.850Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.482Z,GR86-006-7,0,VBOX_Lat_Min,33.5295295715332,2025-09-04T23:33:07.979Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.482Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62330627441406,2025-09-04T23:33:08.065Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.484Z,GR86-006-7,0,VBOX_Lat_Min,33.529544830322266,2025-09-04T23:33:08.194Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.484Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62336730957031,2025-09-04T23:33:08.280Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.487Z,GR86-006-7,0,VBOX_Lat_Min,33.52956008911133,2025-09-04T23:33:08.410Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.487Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62342834472656,2025-09-04T23:33:08.498Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.504Z,GR86-006-7,0,VBOX_Lat_Min,33.52957534790039,2025-09-04T23:33:08.628Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.504Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62348175048828,2025-09-04T23:33:08.714Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.593Z,GR86-006-7,0,VBOX_Lat_Min,33.52959060668945,2025-09-04T23:33:08.843Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.625Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62353515625,2025-09-04T23:33:08.929Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.627Z,GR86-006-7,0,VBOX_Lat_Min,33.52960968017578,2025-09-04T23:33:09.059Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.628Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62358856201172,2025-09-04T23:33:09.145Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.629Z,GR86-006-7,0,VBOX_Lat_Min,33.52963638305664,2025-09-04T23:33:09.274Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.630Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62364196777344,2025-09-04T23:33:09.360Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.631Z,GR86-006-7,0,VBOX_Lat_Min,33.52965545654297,2025-09-04T23:33:09.491Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.632Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62371826171875,2025-09-04T23:33:09.577Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.634Z,GR86-006-7,0,VBOX_Lat_Min,33.5296745300293,2025-09-04T23:33:09.706Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.634Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62377166748047,2025-09-04T23:33:09.793Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.638Z,GR86-006-7,0,VBOX_Lat_Min,33.52969741821289,2025-09-04T23:33:09.922Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.640Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62381744384766,2025-09-04T23:33:10.008Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.641Z,GR86-006-7,0,VBOX_Lat_Min,33.529720306396484,2025-09-04T23:33:10.137Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.641Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62386322021484,2025-09-04T23:33:10.223Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.643Z,GR86-006-7,0,VBOX_Lat_Min,33.529747009277344,2025-09-04T23:33:10.353Z,GR86-006-7,7
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.643Z,GR86-006-7,0,VBOX_Long_Minutes,-86.62390899658203,2025-09-04T23:33:10.439Z,GR86-006-7,7
