expire_at,lap,meta_event,meta_session,meta_source,meta_time,original_vehicle_id,outing,telemetry_name,telemetry_value,timestamp,vehicle_id,vehicle_number
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.726Z,GR86-036-98,0,VBOX_Lat_Min,33.53030014038086,2025-09-05T00:16:08.081Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.726Z,GR86-036-98,0,VBOX_Long_Minutes,-86.6209716796875,2025-09-05T00:16:08.168Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.727Z,GR86-036-98,0,VBOX_Lat_Min,33.530277252197266,2025-09-05T00:16:08.298Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.727Z,GR86-036-98,0,VBOX_Long_Minutes,-86.62102508544922,2025-09-05T00:16:08.428Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.727Z,GR86-036-98,0,VBOX_Lat_Min,33.530250549316406,2025-09-05T00:16:08.515Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.727Z,GR86-036-98,0,VBOX_Long_Minutes,-86.62107849121094,2025-09-05T00:16:08.601Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.728Z,GR86-036-98,0,VBOX_Lat_Min,33.53022003173828,2025-09-05T00:16:08.732Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.728Z,GR86-036-98,0,VBOX_Long_Minutes,-86.62112426757812,2025-09-05T00:16:08.818Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.728Z,GR86-036-98,0,VBOX_Lat_Min,33.530189514160156,2025-09-05T00:16:08.948Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.728Z,GR86-036-98,0,VBOX_Long_Minutes,-86.62117767333984,2025-09-05T00:16:09.035Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.729Z,GR86-036-98,0,VBOX_Lat_Min,33.5301399230957,2025-09-05T00:16:09.164Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.729Z,GR86-036-98,0,VBOX_Long_Minutes,-86.62122344970703,2025-09-05T00:16:09.250Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.729Z,GR86-036-98,0,VBOX_Lat_Min,33.53010177612305,2025-09-05T00:16:09.381Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.775Z,GR86-036-98,0,VBOX_Long_Minutes,-86.62129211425781,2025-09-05T00:16:09.467Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.776Z,GR86-036-98,0,VBOX_Lat_Min,33.53006362915039,2025-09-05T00:16:09.598Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.776Z,GR86-036-98,0,VBOX_Long_Minutes,-86.62133026123047,2025-09-05T00:16:09.728Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.776Z,GR86-036-98,0,VBOX_Lat_Min,33.530025482177734,2025-09-05T00:16:09.815Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.776Z,GR86-036-98,0,VBOX_Long_Minutes,-86.62136840820312,2025-09-05T00:16:09.901Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.777Z,GR86-036-98,0,VBOX_Lat_Min,33.52998352050781,2025-09-05T00:16:10.032Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.777Z,GR86-036-98,0,VBOX_Long_Minutes,-86.62140655517578,2025-09-05T00:16:10.118Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.777Z,GR86-036-98,0,VBOX_Lat_Min,33.52994155883789,2025-09-05T00:16:10.248Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.821Z,GR86-036-98,0,VBOX_Long_Minutes,-86.6214370727539,2025-09-05T00:16:10.335Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.821Z,GR86-036-98,0,VBOX_Lat_Min,33.529876708984375,2025-09-05T00:16:10.464Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.822Z,GR86-036-98,0,VBOX_Long_Minutes,-86.62147521972656,2025-09-05T00:16:10.550Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.823Z,GR86-036-98,0,VBOX_Lat_Min,33.52983093261719,2025-09-05T00:16:10.682Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:04.988Z,GR86-036-98,0,VBOX_Long_Minutes,-86.62152099609375,2025-09-05T00:16:10.856Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:04.988Z,GR86-036-98,0,VBOX_Lat_Min,33.529788970947266,2025-09-05T00:16:10.899Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:04.989Z,GR86-036-98,0,VBOX_Long_Minutes,-86.62156677246094,2025-09-05T00:16:11.071Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:04.989Z,GR86-036-98,0,VBOX_Lat_Min,33.529747009277344,2025-09-05T00:16:11.114Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:04.989Z,GR86-036-98,0,VBOX_Long_Minutes,-86.62158203125,2025-09-05T00:16:11.201Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:04.989Z,GR86-036-98,0,VBOX_Lat_Min,33.52970504760742,2025-09-05T00:16:11.335Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:04.990Z,GR86-036-98,0,VBOX_Long_Minutes,-86.62161254882812,2025-09-05T00:16:11.421Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:04.991Z,GR86-036-98,0,VBOX_Lat_Min,33.529666900634766,2025-09-05T00:16:11.550Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:04.991Z,GR86-036-98,0,VBOX_Long_Minutes,-86.62164306640625,2025-09-05T00:16:11.638Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:04.992Z,GR86-036-98,0,VBOX_Lat_Min,33.52960968017578,2025-09-05T00:16:11.768Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:05.087Z,GR86-036-98,0,VBOX_Long_Minutes,-86.62169647216797,2025-09-05T00:16:11.855Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:05.090Z,GR86-036-98,0,VBOX_Lat_Min,33.529571533203125,2025-09-05T00:16:11.985Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:05.264Z,GR86-036-98,0,VBOX_Long_Minutes,-86.62173461914062,2025-09-05T00:16:12.071Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.322Z,GR86-036-98,0,VBOX_Lat_Min,33.529541015625,2025-09-05T00:16:12.201Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.323Z,GR86-036-98,0,VBOX_Long_Minutes,-86.62177276611328,2025-09-05T00:16:12.289Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.323Z,GR86-036-98,0,VBOX_Lat_Min,33.52950668334961,2025-09-05T00:16:12.418Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.323Z,GR86-036-98,0,VBOX_Long_Minutes,-86.62181854248047,2025-09-05T00:16:12.505Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.342Z,GR86-036-98,0,VBOX_Lat_Min,33.52947998046875,2025-09-05T00:16:12.635Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.342Z,GR86-036-98,0,VBOX_Long_Minutes,-86.62186431884766,2025-09-05T00:16:12.721Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.345Z,GR86-036-98,0,VBOX_Lat_Min,33.529449462890625,2025-09-05T00:16:12.850Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.345Z,GR86-036-98,0,VBOX_Long_Minutes,-86.62191009521484,2025-09-05T00:16:12.938Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.346Z,GR86-036-98,0,VBOX_Lat_Min,33.529415130615234,2025-09-05T00:16:13.068Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.346Z,GR86-036-98,0,VBOX_Long_Minutes,-86.62198638916016,2025-09-05T00:16:13.155Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.346Z,GR86-036-98,0,VBOX_Lat_Min,33.529396057128906,2025-09-05T00:16:13.285Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.346Z,GR86-036-98,0,VBOX_Long_Minutes,-86.62203979492188,2025-09-05T00:16:13.371Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.351Z,GR86-036-98,0,VBOX_Lat_Min,33.52937698364258,2025-09-05T00:16:13.501Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.351Z,GR86-036-98,0,VBOX_Long_Minutes,-86.6220932006836,2025-09-05T00:16:13.589Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.352Z,GR86-036-98,0,VBOX_Lat_Min,33.529361724853516,2025-09-05T00:16:13.718Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.352Z,GR86-036-98,0,VBOX_Long_Minutes,-86.62215423583984,2025-09-05T00:16:13.805Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.352Z,GR86-036-98,0,VBOX_Lat_Min,33.52935028076172,2025-09-05T00:16:13.935Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.352Z,GR86-036-98,0,VBOX_Long_Minutes,-86.6222152709961,2025-09-05T00:16:14.021Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.353Z,GR86-036-98,0,VBOX_Lat_Min,33.52934265136719,2025-09-05T00:16:14.150Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.427Z,GR86-036-98,0,VBOX_Long_Minutes,-86.62227630615234,2025-09-05T00:16:14.239Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.361Z,GR86-036-98,0,VBOX_Lat_Min,33.529335021972656,2025-09-05T00:16:14.368Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.361Z,GR86-036-98,0,VBOX_Long_Minutes,-86.62236785888672,2025-09-05T00:16:14.456Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.363Z,GR86-036-98,0,VBOX_Lat_Min,33.529335021972656,2025-09-05T00:16:14.585Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.364Z,GR86-036-98,0,VBOX_Long_Minutes,-86.62242889404297,2025-09-05T00:16:14.671Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.364Z,GR86-036-98,0,VBOX_Lat_Min,33.52933883666992,2025-09-05T00:16:14.801Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.364Z,GR86-036-98,0,VBOX_Long_Minutes,-86.62248992919922,2025-09-05T00:16:14.889Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.381Z,GR86-036-98,0,VBOX_Lat_Min,33.52934265136719,2025-09-05T00:16:15.021Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.381Z,GR86-036-98,0,VBOX_Long_Minutes,-86.62255096435547,2025-09-05T00:16:15.107Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.382Z,GR86-036-98,0,VBOX_Lat_Min,33.52934646606445,2025-09-05T00:16:15.238Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.382Z,GR86-036-98,0,VBOX_Long_Minutes,-86.62261962890625,2025-09-05T00:16:15.368Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.383Z,GR86-036-98,0,VBOX_Lat_Min,33.529361724853516,2025-09-05T00:16:15.455Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.383Z,GR86-036-98,0,VBOX_Long_Minutes,-86.6226806640625,2025-09-05T00:16:15.541Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.383Z,GR86-036-98,0,VBOX_Lat_Min,33.52936553955078,2025-09-05T00:16:15.671Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.383Z,GR86-036-98,0,VBOX_Long_Minutes,-86.62277221679688,2025-09-05T00:16:15.758Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.384Z,GR86-036-98,0,VBOX_Lat_Min,33.529380798339844,2025-09-05T00:16:15.889Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.384Z,GR86-036-98,0,VBOX_Long_Minutes,-86.6228256225586,2025-09-05T00:16:15.978Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.384Z,GR86-036-98,0,VBOX_Lat_Min,33.52939224243164,2025-09-05T00:16:16.107Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.385Z,GR86-036-98,0,VBOX_Long_Minutes,-86.62288665771484,2025-09-05T00:16:16.195Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.508Z,GR86-036-98,0,VBOX_Lat_Min,33.52940368652344,2025-09-05T00:16:16.324Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.509Z,GR86-036-98,0,VBOX_Long_Minutes,-86.62294006347656,2025-09-05T00:16:16.411Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.509Z,GR86-036-98,0,VBOX_Lat_Min,33.529415130615234,2025-09-05T00:16:16.541Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.509Z,GR86-036-98,0,VBOX_Long_Minutes,-86.62299346923828,2025-09-05T00:16:16.628Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.510Z,GR86-036-98,0,VBOX_Lat_Min,33.52943420410156,2025-09-05T00:16:16.758Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.511Z,GR86-036-98,0,VBOX_Long_Minutes,-86.623046875,2025-09-05T00:16:16.889Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.511Z,GR86-036-98,0,VBOX_Lat_Min,33.529449462890625,2025-09-05T00:16:16.975Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.512Z,GR86-036-98,0,VBOX_Long_Minutes,-86.62312316894531,2025-09-05T00:16:17.061Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.512Z,GR86-036-98,0,VBOX_Lat_Min,33.52946472167969,2025-09-05T00:16:17.191Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.585Z,GR86-036-98,0,VBOX_Long_Minutes,-86.62317657470703,2025-09-05T00:16:17.278Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.585Z,GR86-036-98,0,VBOX_Lat_Min,33.52947998046875,2025-09-05T00:16:17.407Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.588Z,GR86-036-98,0,VBOX_Long_Minutes,-86.62323760986328,2025-09-05T00:16:17.495Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.540Z,GR86-036-98,0,VBOX_Lat_Min,33.52949142456055,2025-09-05T00:16:17.625Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.542Z,GR86-036-98,0,VBOX_Long_Minutes,-86.623291015625,2025-09-05T00:16:17.711Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.543Z,GR86-036-98,0,VBOX_Lat_Min,33.529502868652344,2025-09-05T00:16:17.842Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.543Z,GR86-036-98,0,VBOX_Long_Minutes,-86.62337493896484,2025-09-05T00:16:17.971Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.544Z,GR86-036-98,0,VBOX_Lat_Min,33.52952194213867,2025-09-05T00:16:18.058Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.544Z,GR86-036-98,0,VBOX_Long_Minutes,-86.62340545654297,2025-09-05T00:16:18.146Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.552Z,GR86-036-98,0,VBOX_Lat_Min,33.529537200927734,2025-09-05T00:16:18.278Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.553Z,GR86-036-98,0,VBOX_Long_Minutes,-86.62348175048828,2025-09-05T00:16:18.364Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.553Z,GR86-036-98,0,VBOX_Lat_Min,33.5295524597168,2025-09-05T00:16:18.495Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.553Z,GR86-036-98,0,VBOX_Long_Minutes,-86.62352752685547,2025-09-05T00:16:18.581Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.553Z,GR86-036-98,0,VBOX_Lat_Min,33.52956771850586,2025-09-05T00:16:18.711Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.554Z,GR86-036-98,0,VBOX_Long_Minutes,-86.62358093261719,2025-09-05T00:16:18.798Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.554Z,GR86-036-98,0,VBOX_Lat_Min,33.52958297729492,2025-09-05T00:16:18.928Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.554Z,GR86-036-98,0,VBOX_Long_Minutes,-86.62362670898438,2025-09-05T00:16:19.014Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.555Z,GR86-036-98,0,VBOX_Lat_Min,33.52960205078125,2025-09-05T00:16:19.146Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.555Z,GR86-036-98,0,VBOX_Long_Minutes,-86.62367248535156,2025-09-05T00:16:19.232Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.555Z,GR86-036-98,0,VBOX_Lat_Min,33.52962875366211,2025-09-05T00:16:19.361Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.586Z,GR86-036-98,0,VBOX_Long_Minutes,-86.62371826171875,2025-09-05T00:16:19.448Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.690Z,GR86-036-98,0,VBOX_Lat_Min,33.52964782714844,2025-09-05T00:16:19.578Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.690Z,GR86-036-98,0,VBOX_Long_Minutes,-86.62378692626953,2025-09-05T00:16:19.664Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.699Z,GR86-036-98,0,VBOX_Lat_Min,33.52967071533203,2025-09-05T00:16:19.795Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.700Z,GR86-036-98,0,VBOX_Long_Minutes,-86.62383270263672,2025-09-05T00:16:19.881Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.700Z,GR86-036-98,0,VBOX_Lat_Min,33.529693603515625,2025-09-05T00:16:20.011Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.701Z,GR86-036-98,0,VBOX_Long_Minutes,-86.6238784790039,2025-09-05T00:16:20.055Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.743Z,GR86-036-98,0,VBOX_Lat_Min,33.52972412109375,2025-09-05T00:16:20.228Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.743Z,GR86-036-98,0,VBOX_Long_Minutes,-86.62391662597656,2025-09-05T00:16:20.314Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.744Z,GR86-036-98,0,VBOX_Lat_Min,33.529754638671875,2025-09-05T00:16:20.443Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.744Z,GR86-036-98,0,VBOX_Long_Minutes,-86.62396240234375,2025-09-05T00:16:20.489Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.745Z,GR86-036-98,0,VBOX_Lat_Min,33.52980422973633,2025-09-05T00:16:20.661Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.745Z,GR86-036-98,0,VBOX_Long_Minutes,-86.62400817871094,2025-09-05T00:16:20.705Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.747Z,GR86-036-98,0,VBOX_Lat_Min,33.52983474731445,2025-09-05T00:16:20.878Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.747Z,GR86-036-98,0,VBOX_Long_Minutes,-86.62406158447266,2025-09-05T00:16:20.964Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.748Z,GR86-036-98,0,VBOX_Lat_Min,33.529869079589844,2025-09-05T00:16:21.096Z,GR86-036-98,98
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.748Z,GR86-036-98,0,VBOX_Long_Minutes,-86.62408447265625,2025-09-05T00:16:21.182Z,GR86-036-98,98
