expire_at,lap,meta_event,meta_session,meta_source,meta_time,original_vehicle_id,outing,telemetry_name,telemetry_value,timestamp,vehicle_id,vehicle_number
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.635Z,GR86-040-3,0,VBOX_Lat_Min,33.53079605102539,2025-09-05T01:42:39.310Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.637Z,GR86-040-3,0,VBOX_Long_Minutes,-86.61968231201172,2025-09-05T01:42:39.441Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.762Z,GR86-040-3,0,VBOX_Lat_Min,33.530757904052734,2025-09-05T01:42:39.528Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.763Z,GR86-040-3,0,VBOX_Long_Minutes,-86.61975860595703,2025-09-05T01:42:39.616Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.763Z,GR86-040-3,0,VBOX_Lat_Min,33.53073501586914,2025-09-05T01:42:39.746Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.763Z,GR86-040-3,0,VBOX_Long_Minutes,-86.61982727050781,2025-09-05T01:42:39.832Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.764Z,GR86-040-3,0,VBOX_Lat_Min,33.53070831298828,2025-09-05T01:42:39.961Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.764Z,GR86-040-3,0,VBOX_Long_Minutes,-86.61990356445312,2025-09-05T01:42:40.049Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.764Z,GR86-040-3,0,VBOX_Lat_Min,33.53068161010742,2025-09-05T01:42:40.178Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.816Z,GR86-040-3,0,VBOX_Long_Minutes,-86.6199722290039,2025-09-05T01:42:40.265Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:04.976Z,GR86-040-3,0,VBOX_Lat_Min,33.53065490722656,2025-09-05T01:42:40.396Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:04.977Z,GR86-040-3,0,VBOX_Long_Minutes,-86.62004852294922,2025-09-05T01:42:40.481Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:04.978Z,GR86-040-3,0,VBOX_Lat_Min,33.5306282043457,2025-09-05T01:42:40.611Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:04.978Z,GR86-040-3,0,VBOX_Long_Minutes,-86.62012481689453,2025-09-05T01:42:40.698Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:04.979Z,GR86-040-3,0,VBOX_Lat_Min,33.53058624267578,2025-09-05T01:42:40.828Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:04.979Z,GR86-040-3,0,VBOX_Long_Minutes,-86.62020111083984,2025-09-05T01:42:40.916Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:04.981Z,GR86-040-3,0,VBOX_Lat_Min,33.53055953979492,2025-09-05T01:42:41.046Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:04.982Z,GR86-040-3,0,VBOX_Long_Minutes,-86.62031555175781,2025-09-05T01:42:41.132Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:04.982Z,GR86-040-3,0,VBOX_Lat_Min,33.53053283691406,2025-09-05T01:42:41.261Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:04.983Z,GR86-040-3,0,VBOX_Long_Minutes,-86.62039184570312,2025-09-05T01:42:41.350Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:05.055Z,GR86-040-3,0,VBOX_Lat_Min,33.5305061340332,2025-09-05T01:42:41.481Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:05.144Z,GR86-040-3,0,VBOX_Long_Minutes,-86.62046813964844,2025-09-05T01:42:41.568Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.293Z,GR86-040-3,0,VBOX_Lat_Min,33.530479431152344,2025-09-05T01:42:41.698Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.293Z,GR86-040-3,0,VBOX_Long_Minutes,-86.62055206298828,2025-09-05T01:42:41.786Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.294Z,GR86-040-3,0,VBOX_Lat_Min,33.53044891357422,2025-09-05T01:42:41.915Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.294Z,GR86-040-3,0,VBOX_Long_Minutes,-86.6206283569336,2025-09-05T01:42:42.001Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.296Z,GR86-040-3,0,VBOX_Long_Minutes,-86.62071228027344,2025-09-05T01:42:42.176Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.296Z,GR86-040-3,0,VBOX_Lat_Min,33.5304069519043,2025-09-05T01:42:42.261Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.296Z,GR86-040-3,0,VBOX_Lat_Min,33.53037643432617,2025-09-05T01:42:42.392Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.297Z,GR86-040-3,0,VBOX_Long_Minutes,-86.6208267211914,2025-09-05T01:42:42.436Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.297Z,GR86-040-3,0,VBOX_Lat_Min,33.53034210205078,2025-09-05T01:42:42.565Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.298Z,GR86-040-3,0,VBOX_Long_Minutes,-86.62090301513672,2025-09-05T01:42:42.651Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.299Z,GR86-040-3,0,VBOX_Lat_Min,33.53028869628906,2025-09-05T01:42:42.825Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.299Z,GR86-040-3,0,VBOX_Long_Minutes,-86.62097930908203,2025-09-05T01:42:42.867Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.299Z,GR86-040-3,0,VBOX_Lat_Min,33.5302734375,2025-09-05T01:42:42.998Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.300Z,GR86-040-3,0,VBOX_Long_Minutes,-86.62104797363281,2025-09-05T01:42:43.085Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.301Z,GR86-040-3,0,VBOX_Lat_Min,33.530216217041016,2025-09-05T01:42:43.216Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.301Z,GR86-040-3,0,VBOX_Long_Minutes,-86.62114715576172,2025-09-05T01:42:43.389Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.301Z,GR86-040-3,0,VBOX_Lat_Min,33.53017807006836,2025-09-05T01:42:43.432Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.302Z,GR86-040-3,0,VBOX_Long_Minutes,-86.62120819091797,2025-09-05T01:42:43.518Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.303Z,GR86-040-3,0,VBOX_Lat_Min,33.5301399230957,2025-09-05T01:42:43.649Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.426Z,GR86-040-3,0,VBOX_Long_Minutes,-86.62126922607422,2025-09-05T01:42:43.736Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.426Z,GR86-040-3,0,VBOX_Lat_Min,33.530094146728516,2025-09-05T01:42:43.866Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.338Z,GR86-040-3,0,VBOX_Long_Minutes,-86.62132263183594,2025-09-05T01:42:43.951Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.338Z,GR86-040-3,0,VBOX_Lat_Min,33.53004837036133,2025-09-05T01:42:44.081Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.339Z,GR86-040-3,0,VBOX_Long_Minutes,-86.62136840820312,2025-09-05T01:42:44.168Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.343Z,GR86-040-3,0,VBOX_Lat_Min,33.529998779296875,2025-09-05T01:42:44.255Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.344Z,GR86-040-3,0,VBOX_Long_Minutes,-86.62141418457031,2025-09-05T01:42:44.386Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.345Z,GR86-040-3,0,VBOX_Lat_Min,33.52992248535156,2025-09-05T01:42:44.515Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.345Z,GR86-040-3,0,VBOX_Long_Minutes,-86.6214599609375,2025-09-05T01:42:44.601Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.345Z,GR86-040-3,0,VBOX_Lat_Min,33.52986526489258,2025-09-05T01:42:44.732Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.345Z,GR86-040-3,0,VBOX_Long_Minutes,-86.62152099609375,2025-09-05T01:42:44.818Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.346Z,GR86-040-3,0,VBOX_Lat_Min,33.52983856201172,2025-09-05T01:42:44.949Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.346Z,GR86-040-3,0,VBOX_Long_Minutes,-86.62156677246094,2025-09-05T01:42:45.036Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.346Z,GR86-040-3,0,VBOX_Lat_Min,33.52975845336914,2025-09-05T01:42:45.166Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.348Z,GR86-040-3,0,VBOX_Long_Minutes,-86.6216049194336,2025-09-05T01:42:45.251Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.348Z,GR86-040-3,0,VBOX_Lat_Min,33.52970504760742,2025-09-05T01:42:45.381Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.365Z,GR86-040-3,0,VBOX_Long_Minutes,-86.62165069580078,2025-09-05T01:42:45.425Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.365Z,GR86-040-3,0,VBOX_Lat_Min,33.529659271240234,2025-09-05T01:42:45.598Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.365Z,GR86-040-3,0,VBOX_Long_Minutes,-86.62169647216797,2025-09-05T01:42:45.685Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.512Z,GR86-040-3,0,VBOX_Lat_Min,33.52959060668945,2025-09-05T01:42:45.816Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.513Z,GR86-040-3,0,VBOX_Long_Minutes,-86.62177276611328,2025-09-05T01:42:45.945Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.513Z,GR86-040-3,0,VBOX_Lat_Min,33.5295524597168,2025-09-05T01:42:46.030Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.513Z,GR86-040-3,0,VBOX_Long_Minutes,-86.621826171875,2025-09-05T01:42:46.118Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.514Z,GR86-040-3,0,VBOX_Lat_Min,33.52951431274414,2025-09-05T01:42:46.249Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.514Z,GR86-040-3,0,VBOX_Long_Minutes,-86.62187957763672,2025-09-05T01:42:46.336Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.514Z,GR86-040-3,0,VBOX_Lat_Min,33.52947998046875,2025-09-05T01:42:46.465Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.515Z,GR86-040-3,0,VBOX_Long_Minutes,-86.62194061279297,2025-09-05T01:42:46.551Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.519Z,GR86-040-3,0,VBOX_Lat_Min,33.529449462890625,2025-09-05T01:42:46.681Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.520Z,GR86-040-3,0,VBOX_Long_Minutes,-86.62200164794922,2025-09-05T01:42:46.767Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.593Z,GR86-040-3,0,VBOX_Lat_Min,33.529422760009766,2025-09-05T01:42:47.028Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.593Z,GR86-040-3,0,VBOX_Long_Minutes,-86.6220703125,2025-09-05T01:42:47.028Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.471Z,GR86-040-3,0,VBOX_Lat_Min,33.529396057128906,2025-09-05T01:42:47.116Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.471Z,GR86-040-3,0,VBOX_Long_Minutes,-86.62213897705078,2025-09-05T01:42:47.201Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.472Z,GR86-040-3,0,VBOX_Lat_Min,33.529388427734375,2025-09-05T01:42:47.332Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.472Z,GR86-040-3,0,VBOX_Long_Minutes,-86.62223815917969,2025-09-05T01:42:47.418Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.473Z,GR86-040-3,0,VBOX_Lat_Min,33.52937316894531,2025-09-05T01:42:47.549Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.474Z,GR86-040-3,0,VBOX_Long_Minutes,-86.622314453125,2025-09-05T01:42:47.636Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.474Z,GR86-040-3,0,VBOX_Lat_Min,33.52936935424805,2025-09-05T01:42:47.765Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.477Z,GR86-040-3,0,VBOX_Long_Minutes,-86.62238311767578,2025-09-05T01:42:47.851Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.478Z,GR86-040-3,0,VBOX_Lat_Min,33.52936553955078,2025-09-05T01:42:47.981Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.481Z,GR86-040-3,0,VBOX_Long_Minutes,-86.6224594116211,2025-09-05T01:42:48.068Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.482Z,GR86-040-3,0,VBOX_Lat_Min,33.52936935424805,2025-09-05T01:42:48.198Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.483Z,GR86-040-3,0,VBOX_Long_Minutes,-86.62252807617188,2025-09-05T01:42:48.286Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.484Z,GR86-040-3,0,VBOX_Lat_Min,33.52937698364258,2025-09-05T01:42:48.415Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.484Z,GR86-040-3,0,VBOX_Long_Minutes,-86.62259674072266,2025-09-05T01:42:48.501Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.487Z,GR86-040-3,0,VBOX_Lat_Min,33.529388427734375,2025-09-05T01:42:48.632Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.504Z,GR86-040-3,0,VBOX_Long_Minutes,-86.62267303466797,2025-09-05T01:42:48.675Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.504Z,GR86-040-3,0,VBOX_Lat_Min,33.52939224243164,2025-09-05T01:42:48.849Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.593Z,GR86-040-3,0,VBOX_Long_Minutes,-86.6227798461914,2025-09-05T01:42:48.936Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.624Z,GR86-040-3,0,VBOX_Lat_Min,33.52941131591797,2025-09-05T01:42:49.066Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.626Z,GR86-040-3,0,VBOX_Long_Minutes,-86.62284851074219,2025-09-05T01:42:49.151Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.628Z,GR86-040-3,0,VBOX_Lat_Min,33.52942657470703,2025-09-05T01:42:49.282Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.629Z,GR86-040-3,0,VBOX_Long_Minutes,-86.6229248046875,2025-09-05T01:42:49.368Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.629Z,GR86-040-3,0,VBOX_Lat_Min,33.52943801879883,2025-09-05T01:42:49.498Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.631Z,GR86-040-3,0,VBOX_Long_Minutes,-86.62299346923828,2025-09-05T01:42:49.586Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.632Z,GR86-040-3,0,VBOX_Lat_Min,33.52946472167969,2025-09-05T01:42:49.716Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.634Z,GR86-040-3,0,VBOX_Long_Minutes,-86.6230697631836,2025-09-05T01:42:49.801Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.634Z,GR86-040-3,0,VBOX_Lat_Min,33.52947235107422,2025-09-05T01:42:49.932Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.638Z,GR86-040-3,0,VBOX_Long_Minutes,-86.62318420410156,2025-09-05T01:42:50.018Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.639Z,GR86-040-3,0,VBOX_Lat_Min,33.52949905395508,2025-09-05T01:42:50.149Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.641Z,GR86-040-3,0,VBOX_Long_Minutes,-86.62325286865234,2025-09-05T01:42:50.236Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.641Z,GR86-040-3,0,VBOX_Lat_Min,33.529518127441406,2025-09-05T01:42:50.365Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.641Z,GR86-040-3,0,VBOX_Long_Minutes,-86.623291015625,2025-09-05T01:42:50.451Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.643Z,GR86-040-3,0,VBOX_Lat_Min,33.529537200927734,2025-09-05T01:42:50.581Z,GR86-040-3,3
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.657Z,GR86-040-3,0,VBOX_Long_Minutes,-86.62340545654297,2025-09-05T01:42:50.667Z,GR86-040-3,3
