expire_at,lap,meta_event,meta_session,meta_source,meta_time,original_vehicle_id,outing,telemetry_name,telemetry_value,timestamp,vehicle_id,vehicle_number
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.406Z,GR86-049-88,0,VBOX_Long_Minutes,-86.6209716796875,2025-09-04T23:48:15.071Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.407Z,GR86-049-88,0,VBOX_Lat_Min,33.53028106689453,2025-09-04T23:48:15.203Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.407Z,GR86-049-88,0,VBOX_Long_Minutes,-86.62104034423828,2025-09-04T23:48:15.291Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.407Z,GR86-049-88,0,VBOX_Lat_Min,33.53023910522461,2025-09-04T23:48:15.420Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.408Z,GR86-049-88,0,VBOX_Long_Minutes,-86.62112426757812,2025-09-04T23:48:15.508Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.408Z,GR86-049-88,0,VBOX_Lat_Min,33.530189514160156,2025-09-04T23:48:15.638Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.408Z,GR86-049-88,0,VBOX_Long_Minutes,-86.62118530273438,2025-09-04T23:48:15.723Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.408Z,GR86-049-88,0,VBOX_Lat_Min,33.5301513671875,2025-09-04T23:48:15.854Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.409Z,GR86-049-88,0,VBOX_Long_Minutes,-86.62125396728516,2025-09-04T23:48:15.941Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.409Z,GR86-049-88,0,VBOX_Lat_Min,33.53009796142578,2025-09-04T23:48:16.071Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.409Z,GR86-049-88,0,VBOX_Long_Minutes,-86.62132263183594,2025-09-04T23:48:16.159Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.409Z,GR86-049-88,0,VBOX_Lat_Min,33.53004837036133,2025-09-04T23:48:16.288Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.409Z,GR86-049-88,0,VBOX_Long_Minutes,-86.62137603759766,2025-09-04T23:48:16.374Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.410Z,GR86-049-88,0,VBOX_Lat_Min,33.529998779296875,2025-09-04T23:48:16.504Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.410Z,GR86-049-88,0,VBOX_Long_Minutes,-86.62142944335938,2025-09-04T23:48:16.591Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.410Z,GR86-049-88,0,VBOX_Lat_Min,33.52993392944336,2025-09-04T23:48:16.720Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.411Z,GR86-049-88,0,VBOX_Long_Minutes,-86.62147521972656,2025-09-04T23:48:16.808Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.411Z,GR86-049-88,0,VBOX_Lat_Min,33.529876708984375,2025-09-04T23:48:16.938Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.411Z,GR86-049-88,0,VBOX_Long_Minutes,-86.62152099609375,2025-09-04T23:48:17.024Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.411Z,GR86-049-88,0,VBOX_Lat_Min,33.52981185913086,2025-09-04T23:48:17.154Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.411Z,GR86-049-88,0,VBOX_Long_Minutes,-86.62157440185547,2025-09-04T23:48:17.241Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.449Z,GR86-049-88,0,VBOX_Lat_Min,33.52975845336914,2025-09-04T23:48:17.371Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.449Z,GR86-049-88,0,VBOX_Long_Minutes,-86.62161254882812,2025-09-04T23:48:17.460Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.450Z,GR86-049-88,0,VBOX_Lat_Min,33.52969741821289,2025-09-04T23:48:17.588Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.450Z,GR86-049-88,0,VBOX_Long_Minutes,-86.62166595458984,2025-09-04T23:48:17.674Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.450Z,GR86-049-88,0,VBOX_Lat_Min,33.5296516418457,2025-09-04T23:48:17.804Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.450Z,GR86-049-88,0,VBOX_Long_Minutes,-86.6217041015625,2025-09-04T23:48:17.891Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.451Z,GR86-049-88,0,VBOX_Lat_Min,33.529605865478516,2025-09-04T23:48:18.020Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.451Z,GR86-049-88,0,VBOX_Long_Minutes,-86.62176513671875,2025-09-04T23:48:18.109Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.451Z,GR86-049-88,0,VBOX_Lat_Min,33.52955627441406,2025-09-04T23:48:18.238Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.451Z,GR86-049-88,0,VBOX_Long_Minutes,-86.62181091308594,2025-09-04T23:48:18.323Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.452Z,GR86-049-88,0,VBOX_Lat_Min,33.52951431274414,2025-09-04T23:48:18.454Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.452Z,GR86-049-88,0,VBOX_Long_Minutes,-86.62186431884766,2025-09-04T23:48:18.541Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.452Z,GR86-049-88,0,VBOX_Lat_Min,33.52947235107422,2025-09-04T23:48:18.671Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.452Z,GR86-049-88,0,VBOX_Long_Minutes,-86.62193298339844,2025-09-04T23:48:18.760Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.453Z,GR86-049-88,0,VBOX_Lat_Min,33.52944564819336,2025-09-04T23:48:18.845Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.453Z,GR86-049-88,0,VBOX_Long_Minutes,-86.62199401855469,2025-09-04T23:48:18.974Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.453Z,GR86-049-88,0,VBOX_Lat_Min,33.529415130615234,2025-09-04T23:48:19.104Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.555Z,GR86-049-88,0,VBOX_Long_Minutes,-86.62206268310547,2025-09-04T23:48:19.191Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.558Z,GR86-049-88,0,VBOX_Lat_Min,33.529388427734375,2025-09-04T23:48:19.320Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.559Z,GR86-049-88,0,VBOX_Long_Minutes,-86.62213134765625,2025-09-04T23:48:19.408Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.562Z,GR86-049-88,0,VBOX_Lat_Min,33.52936935424805,2025-09-04T23:48:19.538Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.562Z,GR86-049-88,0,VBOX_Long_Minutes,-86.62220001220703,2025-09-04T23:48:19.623Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.562Z,GR86-049-88,0,VBOX_Lat_Min,33.529354095458984,2025-09-04T23:48:19.754Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.563Z,GR86-049-88,0,VBOX_Long_Minutes,-86.62227630615234,2025-09-04T23:48:19.841Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.563Z,GR86-049-88,0,VBOX_Lat_Min,33.52934646606445,2025-09-04T23:48:19.971Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.563Z,GR86-049-88,0,VBOX_Long_Minutes,-86.62234497070312,2025-09-04T23:48:20.060Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.566Z,GR86-049-88,0,VBOX_Lat_Min,33.52934265136719,2025-09-04T23:48:20.191Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.566Z,GR86-049-88,0,VBOX_Long_Minutes,-86.62242126464844,2025-09-04T23:48:20.278Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.567Z,GR86-049-88,0,VBOX_Lat_Min,33.52934265136719,2025-09-04T23:48:20.408Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.565Z,GR86-049-88,0,VBOX_Long_Minutes,-86.62248229980469,2025-09-04T23:48:20.494Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.566Z,GR86-049-88,0,VBOX_Lat_Min,33.52934646606445,2025-09-04T23:48:20.624Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.566Z,GR86-049-88,0,VBOX_Long_Minutes,-86.62256622314453,2025-09-04T23:48:20.711Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.566Z,GR86-049-88,0,VBOX_Lat_Min,33.529354095458984,2025-09-04T23:48:20.841Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.567Z,GR86-049-88,0,VBOX_Long_Minutes,-86.62262725830078,2025-09-04T23:48:20.928Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.567Z,GR86-049-88,0,VBOX_Lat_Min,33.529361724853516,2025-09-04T23:48:21.060Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.567Z,GR86-049-88,0,VBOX_Long_Minutes,-86.62271118164062,2025-09-04T23:48:21.148Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.567Z,GR86-049-88,0,VBOX_Lat_Min,33.52937316894531,2025-09-04T23:48:21.278Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.567Z,GR86-049-88,0,VBOX_Long_Minutes,-86.62277221679688,2025-09-04T23:48:21.363Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.568Z,GR86-049-88,0,VBOX_Lat_Min,33.52938461303711,2025-09-04T23:48:21.494Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.568Z,GR86-049-88,0,VBOX_Long_Minutes,-86.62284088134766,2025-09-04T23:48:21.581Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.568Z,GR86-049-88,0,VBOX_Lat_Min,33.52939987182617,2025-09-04T23:48:21.754Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.568Z,GR86-049-88,0,VBOX_Long_Minutes,-86.62291717529297,2025-09-04T23:48:21.798Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.569Z,GR86-049-88,0,VBOX_Lat_Min,33.52941131591797,2025-09-04T23:48:21.928Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.569Z,GR86-049-88,0,VBOX_Long_Minutes,-86.62298583984375,2025-09-04T23:48:22.014Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.569Z,GR86-049-88,0,VBOX_Lat_Min,33.5294303894043,2025-09-04T23:48:22.148Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.569Z,GR86-049-88,0,VBOX_Long_Minutes,-86.623046875,2025-09-04T23:48:22.234Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.569Z,GR86-049-88,0,VBOX_Lat_Min,33.52944564819336,2025-09-04T23:48:22.363Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.858Z,GR86-049-88,0,VBOX_Long_Minutes,-86.62313079833984,2025-09-04T23:48:22.451Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.859Z,GR86-049-88,0,VBOX_Lat_Min,33.52946472167969,2025-09-04T23:48:22.580Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.859Z,GR86-049-88,0,VBOX_Long_Minutes,-86.62320709228516,2025-09-04T23:48:22.668Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.860Z,GR86-049-88,0,VBOX_Lat_Min,33.52947998046875,2025-09-04T23:48:22.798Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.860Z,GR86-049-88,0,VBOX_Long_Minutes,-86.62327575683594,2025-09-04T23:48:22.884Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.860Z,GR86-049-88,0,VBOX_Lat_Min,33.529502868652344,2025-09-04T23:48:23.014Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.860Z,GR86-049-88,0,VBOX_Long_Minutes,-86.62334442138672,2025-09-04T23:48:23.102Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.861Z,GR86-049-88,0,VBOX_Lat_Min,33.52952575683594,2025-09-04T23:48:23.234Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.861Z,GR86-049-88,0,VBOX_Long_Minutes,-86.62342834472656,2025-09-04T23:48:23.320Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.861Z,GR86-049-88,0,VBOX_Lat_Min,33.529544830322266,2025-09-04T23:48:23.451Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.862Z,GR86-049-88,0,VBOX_Long_Minutes,-86.62348937988281,2025-09-04T23:48:23.538Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.862Z,GR86-049-88,0,VBOX_Lat_Min,33.52956771850586,2025-09-04T23:48:23.668Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.866Z,GR86-049-88,0,VBOX_Long_Minutes,-86.62357330322266,2025-09-04T23:48:23.754Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.866Z,GR86-049-88,0,VBOX_Lat_Min,33.52958679199219,2025-09-04T23:48:23.884Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.867Z,GR86-049-88,0,VBOX_Long_Minutes,-86.6236343383789,2025-09-04T23:48:23.971Z,GR86-049-88,88
,1,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.867Z,GR86-049-88,0,VBOX_Lat_Min,33.52960968017578,2025-09-04T23:48:24.103Z,GR86-049-88,88
