expire_at,lap,meta_event,meta_session,meta_source,meta_time,original_vehicle_id,outing,telemetry_name,telemetry_value,timestamp,vehicle_id,vehicle_number
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.773Z,GR86-030-18,0,VBOX_Lat_Min,33.5311393737793,2025-09-05T01:16:16.413Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.774Z,GR86-030-18,0,VBOX_Long_Minutes,-86.61865997314453,2025-09-05T01:16:16.499Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.774Z,GR86-030-18,0,VBOX_Lat_Min,33.53111267089844,2025-09-05T01:16:16.628Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.774Z,GR86-030-18,0,VBOX_Long_Minutes,-86.61872100830078,2025-09-05T01:16:16.714Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.774Z,GR86-030-18,0,VBOX_Lat_Min,33.531097412109375,2025-09-05T01:16:16.843Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.774Z,GR86-030-18,0,VBOX_Long_Minutes,-86.61881256103516,2025-09-05T01:16:16.929Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.774Z,GR86-030-18,0,VBOX_Lat_Min,33.53107833862305,2025-09-05T01:16:17.060Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.774Z,GR86-030-18,0,VBOX_Long_Minutes,-86.6188735961914,2025-09-05T01:16:17.146Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.775Z,GR86-030-18,0,VBOX_Lat_Min,33.53105926513672,2025-09-05T01:16:17.276Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.775Z,GR86-030-18,0,VBOX_Long_Minutes,-86.61893463134766,2025-09-05T01:16:17.363Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.775Z,GR86-030-18,0,VBOX_Lat_Min,33.53104019165039,2025-09-05T01:16:17.492Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.823Z,GR86-030-18,0,VBOX_Long_Minutes,-86.6189956665039,2025-09-05T01:16:17.580Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:03.824Z,GR86-030-18,0,VBOX_Lat_Min,33.53102111816406,2025-09-05T01:16:17.709Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:05.087Z,GR86-030-18,0,VBOX_Long_Minutes,-86.61905670166016,2025-09-05T01:16:17.796Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:05.088Z,GR86-030-18,0,VBOX_Lat_Min,33.53099822998047,2025-09-05T01:16:17.926Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:05.088Z,GR86-030-18,0,VBOX_Long_Minutes,-86.6191177368164,2025-09-05T01:16:18.012Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:05.088Z,GR86-030-18,0,VBOX_Lat_Min,33.530967712402344,2025-09-05T01:16:18.141Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:05.088Z,GR86-030-18,0,VBOX_Long_Minutes,-86.61921691894531,2025-09-05T01:16:18.227Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:05.089Z,GR86-030-18,0,VBOX_Lat_Min,33.53094482421875,2025-09-05T01:16:18.356Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:05.089Z,GR86-030-18,0,VBOX_Long_Minutes,-86.61924743652344,2025-09-05T01:16:18.443Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:05.089Z,GR86-030-18,0,VBOX_Lat_Min,33.530921936035156,2025-09-05T01:16:18.572Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:05.089Z,GR86-030-18,0,VBOX_Long_Minutes,-86.61933898925781,2025-09-05T01:16:18.704Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:05.089Z,GR86-030-18,0,VBOX_Lat_Min,33.53090286254883,2025-09-05T01:16:18.790Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:05.089Z,GR86-030-18,0,VBOX_Long_Minutes,-86.61940002441406,2025-09-05T01:16:18.876Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:05.091Z,GR86-030-18,0,VBOX_Lat_Min,33.530879974365234,2025-09-05T01:16:19.006Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.430Z,GR86-030-18,0,VBOX_Long_Minutes,-86.61946868896484,2025-09-05T01:16:19.092Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.430Z,GR86-030-18,0,VBOX_Lat_Min,33.530845642089844,2025-09-05T01:16:19.223Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.430Z,GR86-030-18,0,VBOX_Long_Minutes,-86.6195297241211,2025-09-05T01:16:19.310Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.431Z,GR86-030-18,0,VBOX_Lat_Min,33.530818939208984,2025-09-05T01:16:19.439Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.431Z,GR86-030-18,0,VBOX_Long_Minutes,-86.61962890625,2025-09-05T01:16:19.525Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.431Z,GR86-030-18,0,VBOX_Lat_Min,33.53079605102539,2025-09-05T01:16:19.655Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.431Z,GR86-030-18,0,VBOX_Long_Minutes,-86.61969757080078,2025-09-05T01:16:19.741Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.431Z,GR86-030-18,0,VBOX_Lat_Min,33.5307731628418,2025-09-05T01:16:19.870Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.431Z,GR86-030-18,0,VBOX_Long_Minutes,-86.61976623535156,2025-09-05T01:16:19.956Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.432Z,GR86-030-18,0,VBOX_Lat_Min,33.5307502746582,2025-09-05T01:16:20.086Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.432Z,GR86-030-18,0,VBOX_Long_Minutes,-86.61983489990234,2025-09-05T01:16:20.129Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.432Z,GR86-030-18,0,VBOX_Lat_Min,33.53072738647461,2025-09-05T01:16:20.303Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.432Z,GR86-030-18,0,VBOX_Long_Minutes,-86.61990356445312,2025-09-05T01:16:20.390Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.432Z,GR86-030-18,0,VBOX_Lat_Min,33.53068923950195,2025-09-05T01:16:20.519Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.432Z,GR86-030-18,0,VBOX_Long_Minutes,-86.6199722290039,2025-09-05T01:16:20.606Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.433Z,GR86-030-18,0,VBOX_Lat_Min,33.530662536621094,2025-09-05T01:16:20.735Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.433Z,GR86-030-18,0,VBOX_Long_Minutes,-86.62007904052734,2025-09-05T01:16:20.821Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.433Z,GR86-030-18,0,VBOX_Long_Minutes,-86.6201171875,2025-09-05T01:16:20.951Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.433Z,GR86-030-18,0,VBOX_Lat_Min,33.5306396484375,2025-09-05T01:16:20.994Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:07.433Z,GR86-030-18,0,VBOX_Lat_Min,33.530616760253906,2025-09-05T01:16:21.166Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.385Z,GR86-030-18,0,VBOX_Long_Minutes,-86.62022399902344,2025-09-05T01:16:21.253Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.385Z,GR86-030-18,0,VBOX_Lat_Min,33.53059005737305,2025-09-05T01:16:21.383Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.386Z,GR86-030-18,0,VBOX_Long_Minutes,-86.62029266357422,2025-09-05T01:16:21.469Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.386Z,GR86-030-18,0,VBOX_Lat_Min,33.53056716918945,2025-09-05T01:16:21.598Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.386Z,GR86-030-18,0,VBOX_Long_Minutes,-86.620361328125,2025-09-05T01:16:21.684Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.386Z,GR86-030-18,0,VBOX_Lat_Min,33.530540466308594,2025-09-05T01:16:21.856Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.386Z,GR86-030-18,0,VBOX_Long_Minutes,-86.62046813964844,2025-09-05T01:16:21.943Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.468Z,GR86-030-18,0,VBOX_Lat_Min,33.53050231933594,2025-09-05T01:16:22.029Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.468Z,GR86-030-18,0,VBOX_Long_Minutes,-86.62049865722656,2025-09-05T01:16:22.115Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.468Z,GR86-030-18,0,VBOX_Lat_Min,33.530479431152344,2025-09-05T01:16:22.246Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.468Z,GR86-030-18,0,VBOX_Long_Minutes,-86.62060546875,2025-09-05T01:16:22.376Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.468Z,GR86-030-18,0,VBOX_Lat_Min,33.53043746948242,2025-09-05T01:16:22.549Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.469Z,GR86-030-18,0,VBOX_Long_Minutes,-86.62064361572266,2025-09-05T01:16:22.549Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.469Z,GR86-030-18,0,VBOX_Lat_Min,33.530426025390625,2025-09-05T01:16:22.680Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.469Z,GR86-030-18,0,VBOX_Long_Minutes,-86.62074279785156,2025-09-05T01:16:22.766Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.470Z,GR86-030-18,0,VBOX_Lat_Min,33.53038024902344,2025-09-05T01:16:22.940Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.470Z,GR86-030-18,0,VBOX_Long_Minutes,-86.620849609375,2025-09-05T01:16:23.069Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.470Z,GR86-030-18,0,VBOX_Lat_Min,33.530364990234375,2025-09-05T01:16:23.112Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.470Z,GR86-030-18,0,VBOX_Long_Minutes,-86.62091064453125,2025-09-05T01:16:23.284Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.471Z,GR86-030-18,0,VBOX_Lat_Min,33.53033447265625,2025-09-05T01:16:23.327Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.471Z,GR86-030-18,0,VBOX_Long_Minutes,-86.62094116210938,2025-09-05T01:16:23.413Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.472Z,GR86-030-18,0,VBOX_Lat_Min,33.53028869628906,2025-09-05T01:16:23.542Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.472Z,GR86-030-18,0,VBOX_Long_Minutes,-86.62104034423828,2025-09-05T01:16:23.714Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.473Z,GR86-030-18,0,VBOX_Lat_Min,33.530250549316406,2025-09-05T01:16:23.800Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.473Z,GR86-030-18,0,VBOX_Long_Minutes,-86.62110137939453,2025-09-05T01:16:23.843Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.473Z,GR86-030-18,0,VBOX_Lat_Min,33.530216217041016,2025-09-05T01:16:23.972Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.474Z,GR86-030-18,0,VBOX_Long_Minutes,-86.62116241455078,2025-09-05T01:16:24.060Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.474Z,GR86-030-18,0,VBOX_Lat_Min,33.53017807006836,2025-09-05T01:16:24.190Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.585Z,GR86-030-18,0,VBOX_Long_Minutes,-86.62122344970703,2025-09-05T01:16:24.276Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.585Z,GR86-030-18,0,VBOX_Lat_Min,33.53013610839844,2025-09-05T01:16:24.406Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:10.699Z,GR86-030-18,0,VBOX_Long_Minutes,-86.62128448486328,2025-09-05T01:16:24.492Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.556Z,GR86-030-18,0,VBOX_Lat_Min,33.53007125854492,2025-09-05T01:16:24.623Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.556Z,GR86-030-18,0,VBOX_Long_Minutes,-86.621337890625,2025-09-05T01:16:24.710Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.556Z,GR86-030-18,0,VBOX_Lat_Min,33.53002166748047,2025-09-05T01:16:24.839Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.556Z,GR86-030-18,0,VBOX_Long_Minutes,-86.62139892578125,2025-09-05T01:16:24.882Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.558Z,GR86-030-18,0,VBOX_Long_Minutes,-86.62144470214844,2025-09-05T01:16:25.098Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.556Z,GR86-030-18,0,VBOX_Lat_Min,33.529972076416016,2025-09-05T01:16:25.098Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.559Z,GR86-030-18,0,VBOX_Lat_Min,33.52992248535156,2025-09-05T01:16:25.270Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.559Z,GR86-030-18,0,VBOX_Long_Minutes,-86.62152099609375,2025-09-05T01:16:25.356Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.584Z,GR86-030-18,0,VBOX_Lat_Min,33.529869079589844,2025-09-05T01:16:25.486Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.584Z,GR86-030-18,0,VBOX_Long_Minutes,-86.62157440185547,2025-09-05T01:16:25.573Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.584Z,GR86-030-18,0,VBOX_Lat_Min,33.529815673828125,2025-09-05T01:16:25.746Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.584Z,GR86-030-18,0,VBOX_Long_Minutes,-86.62162017822266,2025-09-05T01:16:25.790Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.585Z,GR86-030-18,0,VBOX_Lat_Min,33.52973556518555,2025-09-05T01:16:25.920Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.585Z,GR86-030-18,0,VBOX_Long_Minutes,-86.62166595458984,2025-09-05T01:16:26.006Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.585Z,GR86-030-18,0,VBOX_Lat_Min,33.52968215942383,2025-09-05T01:16:26.135Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.586Z,GR86-030-18,0,VBOX_Long_Minutes,-86.6217269897461,2025-09-05T01:16:26.223Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.586Z,GR86-030-18,0,VBOX_Lat_Min,33.52963638305664,2025-09-05T01:16:26.353Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:12.586Z,GR86-030-18,0,VBOX_Long_Minutes,-86.62176513671875,2025-09-05T01:16:26.440Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.750Z,GR86-030-18,0,VBOX_Lat_Min,33.52959442138672,2025-09-05T01:16:26.570Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.750Z,GR86-030-18,0,VBOX_Long_Minutes,-86.6218032836914,2025-09-05T01:16:26.656Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.750Z,GR86-030-18,0,VBOX_Lat_Min,33.5295524597168,2025-09-05T01:16:26.786Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.875Z,GR86-030-18,0,VBOX_Long_Minutes,-86.6218490600586,2025-09-05T01:16:26.872Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.875Z,GR86-030-18,0,VBOX_Lat_Min,33.52951431274414,2025-09-05T01:16:27.003Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.875Z,GR86-030-18,0,VBOX_Long_Minutes,-86.62188720703125,2025-09-05T01:16:27.089Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.876Z,GR86-030-18,0,VBOX_Lat_Min,33.52946472167969,2025-09-05T01:16:27.219Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.876Z,GR86-030-18,0,VBOX_Long_Minutes,-86.62193298339844,2025-09-05T01:16:27.306Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.876Z,GR86-030-18,0,VBOX_Lat_Min,33.52943420410156,2025-09-05T01:16:27.435Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.877Z,GR86-030-18,0,VBOX_Long_Minutes,-86.62200164794922,2025-09-05T01:16:27.523Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.877Z,GR86-030-18,0,VBOX_Lat_Min,33.52941131591797,2025-09-05T01:16:27.653Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.877Z,GR86-030-18,0,VBOX_Long_Minutes,-86.62205505371094,2025-09-05T01:16:27.740Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.878Z,GR86-030-18,0,VBOX_Lat_Min,33.529388427734375,2025-09-05T01:16:27.869Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.878Z,GR86-030-18,0,VBOX_Long_Minutes,-86.62210845947266,2025-09-05T01:16:28.041Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.878Z,GR86-030-18,0,VBOX_Lat_Min,33.52937316894531,2025-09-05T01:16:28.127Z,GR86-030-18,18
,2,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T18:40:14.878Z,GR86-030-18,0,VBOX_Long_Minutes,-86.6221694946289,2025-09-05T01:16:28.170Z,GR86-030-18,18
