expire_at,lap,meta_event,meta_session,meta_source,meta_time,original_vehicle_id,outing,telemetry_name,telemetry_value,timestamp,vehicle_id,vehicle_number
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.733Z,GR86-065-5,0,VBOX_Lat_Min,33.53054428100586,2025-09-05T03:37:37.715Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.421Z,GR86-065-5,0,VBOX_Long_Minutes,-86.62047576904297,2025-09-05T03:37:38.060Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.422Z,GR86-065-5,0,VBOX_Long_Minutes,-86.620361328125,2025-09-05T03:37:38.103Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.421Z,GR86-065-5,0,VBOX_Lat_Min,33.53048324584961,2025-09-05T03:37:38.103Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.422Z,GR86-065-5,0,VBOX_Lat_Min,33.53046798706055,2025-09-05T03:37:38.146Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.422Z,GR86-065-5,0,VBOX_Lat_Min,33.53046417236328,2025-09-05T03:37:38.189Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.422Z,GR86-065-5,0,VBOX_Long_Minutes,-86.62055206298828,2025-09-05T03:37:38.232Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.423Z,GR86-065-5,0,VBOX_Long_Minutes,-86.62062072753906,2025-09-05T03:37:38.406Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.423Z,GR86-065-5,0,VBOX_Lat_Min,33.53041076660156,2025-09-05T03:37:38.577Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.423Z,GR86-065-5,0,VBOX_Long_Minutes,-86.62069702148438,2025-09-05T03:37:38.620Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.424Z,GR86-065-5,0,VBOX_Lat_Min,33.53036880493164,2025-09-05T03:37:38.749Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.424Z,GR86-065-5,0,VBOX_Long_Minutes,-86.62081146240234,2025-09-05T03:37:38.878Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.424Z,GR86-065-5,0,VBOX_Lat_Min,33.53033447265625,2025-09-05T03:37:38.965Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.424Z,GR86-065-5,0,VBOX_Long_Minutes,-86.6208724975586,2025-09-05T03:37:39.050Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.425Z,GR86-065-5,0,VBOX_Lat_Min,33.53030014038086,2025-09-05T03:37:39.179Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.425Z,GR86-065-5,0,VBOX_Long_Minutes,-86.62096405029297,2025-09-05T03:37:39.265Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.425Z,GR86-065-5,0,VBOX_Lat_Min,33.53025817871094,2025-09-05T03:37:39.395Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.425Z,GR86-065-5,0,VBOX_Long_Minutes,-86.62103271484375,2025-09-05T03:37:39.482Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.426Z,GR86-065-5,0,VBOX_Lat_Min,33.53022384643555,2025-09-05T03:37:39.611Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.426Z,GR86-065-5,0,VBOX_Long_Minutes,-86.62110137939453,2025-09-05T03:37:39.697Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.060Z,GR86-065-5,0,VBOX_Lat_Min,33.53017044067383,2025-09-05T03:37:39.869Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.060Z,GR86-065-5,0,VBOX_Long_Minutes,-86.62118530273438,2025-09-05T03:37:39.913Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.171Z,GR86-065-5,0,VBOX_Lat_Min,33.530155181884766,2025-09-05T03:37:40.086Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.171Z,GR86-065-5,0,VBOX_Long_Minutes,-86.62124633789062,2025-09-05T03:37:40.172Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.172Z,GR86-065-5,0,VBOX_Lat_Min,33.53010177612305,2025-09-05T03:37:40.258Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.182Z,GR86-065-5,0,VBOX_Long_Minutes,-86.6213150024414,2025-09-05T03:37:40.387Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.182Z,GR86-065-5,0,VBOX_Lat_Min,33.530052185058594,2025-09-05T03:37:40.474Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.182Z,GR86-065-5,0,VBOX_Long_Minutes,-86.62136840820312,2025-09-05T03:37:40.560Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.182Z,GR86-065-5,0,VBOX_Lat_Min,33.530006408691406,2025-09-05T03:37:40.732Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.183Z,GR86-065-5,0,VBOX_Long_Minutes,-86.62142181396484,2025-09-05T03:37:40.775Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.185Z,GR86-065-5,0,VBOX_Lat_Min,33.52994918823242,2025-09-05T03:37:40.905Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.186Z,GR86-065-5,0,VBOX_Long_Minutes,-86.62147521972656,2025-09-05T03:37:40.992Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.186Z,GR86-065-5,0,VBOX_Lat_Min,33.5298957824707,2025-09-05T03:37:41.121Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.186Z,GR86-065-5,0,VBOX_Long_Minutes,-86.62152099609375,2025-09-05T03:37:41.208Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.273Z,GR86-065-5,0,VBOX_Lat_Min,33.529842376708984,2025-09-05T03:37:41.337Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.273Z,GR86-065-5,0,VBOX_Long_Minutes,-86.62158203125,2025-09-05T03:37:41.466Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.273Z,GR86-065-5,0,VBOX_Lat_Min,33.52977752685547,2025-09-05T03:37:41.552Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.275Z,GR86-065-5,0,VBOX_Long_Minutes,-86.62162017822266,2025-09-05T03:37:41.638Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.366Z,GR86-065-5,0,VBOX_Lat_Min,33.52973175048828,2025-09-05T03:37:41.812Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:11.954Z,GR86-065-5,0,VBOX_Long_Minutes,-86.62165832519531,2025-09-05T03:37:41.855Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.398Z,GR86-065-5,0,VBOX_Lat_Min,33.5296516418457,2025-09-05T03:37:42.029Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.398Z,GR86-065-5,0,VBOX_Long_Minutes,-86.6217041015625,2025-09-05T03:37:42.072Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.398Z,GR86-065-5,0,VBOX_Lat_Min,33.52961349487305,2025-09-05T03:37:42.201Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.398Z,GR86-065-5,0,VBOX_Long_Minutes,-86.62174987792969,2025-09-05T03:37:42.289Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.399Z,GR86-065-5,0,VBOX_Lat_Min,33.52956771850586,2025-09-05T03:37:42.418Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.403Z,GR86-065-5,0,VBOX_Long_Minutes,-86.62179565429688,2025-09-05T03:37:42.505Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.403Z,GR86-065-5,0,VBOX_Lat_Min,33.52952194213867,2025-09-05T03:37:42.635Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.404Z,GR86-065-5,0,VBOX_Long_Minutes,-86.62184143066406,2025-09-05T03:37:42.721Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.404Z,GR86-065-5,0,VBOX_Lat_Min,33.52948760986328,2025-09-05T03:37:42.851Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.404Z,GR86-065-5,0,VBOX_Long_Minutes,-86.62187957763672,2025-09-05T03:37:42.980Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.404Z,GR86-065-5,0,VBOX_Lat_Min,33.529449462890625,2025-09-05T03:37:43.066Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.404Z,GR86-065-5,0,VBOX_Long_Minutes,-86.62194061279297,2025-09-05T03:37:43.152Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.405Z,GR86-065-5,0,VBOX_Lat_Min,33.5294189453125,2025-09-05T03:37:43.281Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.405Z,GR86-065-5,0,VBOX_Long_Minutes,-86.62198638916016,2025-09-05T03:37:43.410Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.441Z,GR86-065-5,0,VBOX_Lat_Min,33.52939224243164,2025-09-05T03:37:43.496Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.442Z,GR86-065-5,0,VBOX_Long_Minutes,-86.62203216552734,2025-09-05T03:37:43.583Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.546Z,GR86-065-5,0,VBOX_Lat_Min,33.52936553955078,2025-09-05T03:37:43.756Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.547Z,GR86-065-5,0,VBOX_Long_Minutes,-86.6220932006836,2025-09-05T03:37:43.799Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.547Z,GR86-065-5,0,VBOX_Lat_Min,33.52935028076172,2025-09-05T03:37:43.972Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.547Z,GR86-065-5,0,VBOX_Long_Minutes,-86.62214660644531,2025-09-05T03:37:44.015Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.548Z,GR86-065-5,0,VBOX_Lat_Min,33.52933883666992,2025-09-05T03:37:44.145Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.548Z,GR86-065-5,0,VBOX_Long_Minutes,-86.62220764160156,2025-09-05T03:37:44.231Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.548Z,GR86-065-5,0,VBOX_Lat_Min,33.529319763183594,2025-09-05T03:37:44.360Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.548Z,GR86-065-5,0,VBOX_Long_Minutes,-86.62226104736328,2025-09-05T03:37:44.446Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.548Z,GR86-065-5,0,VBOX_Lat_Min,33.52931213378906,2025-09-05T03:37:44.575Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.549Z,GR86-065-5,0,VBOX_Long_Minutes,-86.622314453125,2025-09-05T03:37:44.661Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.549Z,GR86-065-5,0,VBOX_Lat_Min,33.5293083190918,2025-09-05T03:37:44.791Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.549Z,GR86-065-5,0,VBOX_Long_Minutes,-86.62238311767578,2025-09-05T03:37:44.877Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.718Z,GR86-065-5,0,VBOX_Lat_Min,33.52930450439453,2025-09-05T03:37:45.049Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.719Z,GR86-065-5,0,VBOX_Long_Minutes,-86.6224365234375,2025-09-05T03:37:45.092Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.862Z,GR86-065-5,0,VBOX_Lat_Min,33.52930450439453,2025-09-05T03:37:45.265Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.863Z,GR86-065-5,0,VBOX_Long_Minutes,-86.62250518798828,2025-09-05T03:37:45.308Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:15.165Z,GR86-065-5,0,VBOX_Lat_Min,33.5293083190918,2025-09-05T03:37:45.439Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:15.165Z,GR86-065-5,0,VBOX_Long_Minutes,-86.62255859375,2025-09-05T03:37:45.526Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:15.165Z,GR86-065-5,0,VBOX_Lat_Min,33.52931213378906,2025-09-05T03:37:45.654Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:15.165Z,GR86-065-5,0,VBOX_Long_Minutes,-86.62261962890625,2025-09-05T03:37:45.740Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:15.166Z,GR86-065-5,0,VBOX_Lat_Min,33.52931594848633,2025-09-05T03:37:45.912Z,GR86-065-5,5
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:15.166Z,GR86-065-5,0,VBOX_Long_Minutes,-86.62269592285156,2025-09-05T03:37:46.000Z,GR86-065-5,5
