expire_at,lap,meta_event,meta_session,meta_source,meta_time,original_vehicle_id,outing,telemetry_name,telemetry_value,timestamp,vehicle_id,vehicle_number
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.373Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62032318115234,2025-09-05T02:46:01.692Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.373Z,GR86-060-2,0,VBOX_Lat_Min,33.53050231933594,2025-09-05T02:46:01.954Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.373Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62044525146484,2025-09-05T02:46:02.083Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.374Z,GR86-060-2,0,VBOX_Lat_Min,33.53052520751953,2025-09-05T02:46:02.169Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.374Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62042999267578,2025-09-05T02:46:02.169Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.374Z,GR86-060-2,0,VBOX_Lat_Min,33.53047180175781,2025-09-05T02:46:02.255Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.374Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62052154541016,2025-09-05T02:46:02.343Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.374Z,GR86-060-2,0,VBOX_Lat_Min,33.53044509887695,2025-09-05T02:46:02.472Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.377Z,GR86-060-2,0,VBOX_Long_Minutes,-86.6205825805664,2025-09-05T02:46:02.559Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.473Z,GR86-060-2,0,VBOX_Lat_Min,33.53042221069336,2025-09-05T02:46:02.689Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.474Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62063598632812,2025-09-05T02:46:02.776Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.474Z,GR86-060-2,0,VBOX_Lat_Min,33.5303955078125,2025-09-05T02:46:02.906Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.476Z,GR86-060-2,0,VBOX_Long_Minutes,-86.6207046508789,2025-09-05T02:46:02.993Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.476Z,GR86-060-2,0,VBOX_Lat_Min,33.530372619628906,2025-09-05T02:46:03.123Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.476Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62076568603516,2025-09-05T02:46:03.209Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.477Z,GR86-060-2,0,VBOX_Lat_Min,33.53034973144531,2025-09-05T02:46:03.340Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.477Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62083435058594,2025-09-05T02:46:03.429Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.477Z,GR86-060-2,0,VBOX_Lat_Min,33.53032302856445,2025-09-05T02:46:03.558Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.477Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62088775634766,2025-09-05T02:46:03.646Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.478Z,GR86-060-2,0,VBOX_Lat_Min,33.530296325683594,2025-09-05T02:46:03.776Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.478Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62095642089844,2025-09-05T02:46:03.863Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.479Z,GR86-060-2,0,VBOX_Lat_Min,33.53026580810547,2025-09-05T02:46:03.993Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.480Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62100982666016,2025-09-05T02:46:04.079Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.480Z,GR86-060-2,0,VBOX_Lat_Min,33.53023910522461,2025-09-05T02:46:04.209Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.488Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62106323242188,2025-09-05T02:46:04.297Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.489Z,GR86-060-2,0,VBOX_Lat_Min,33.53020477294922,2025-09-05T02:46:04.426Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.489Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62113189697266,2025-09-05T02:46:04.512Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.489Z,GR86-060-2,0,VBOX_Lat_Min,33.530174255371094,2025-09-05T02:46:04.643Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.585Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62117767333984,2025-09-05T02:46:04.729Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.731Z,GR86-060-2,0,VBOX_Lat_Min,33.530128479003906,2025-09-05T02:46:04.946Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.732Z,GR86-060-2,0,VBOX_Long_Minutes,-86.6212387084961,2025-09-05T02:46:04.946Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.344Z,GR86-060-2,0,VBOX_Lat_Min,33.53010177612305,2025-09-05T02:46:05.076Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.345Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62132263183594,2025-09-05T02:46:05.336Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.345Z,GR86-060-2,0,VBOX_Lat_Min,33.53007507324219,2025-09-05T02:46:05.379Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.345Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62129974365234,2025-09-05T02:46:05.379Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.116Z,GR86-060-2,0,VBOX_Lat_Min,33.52976608276367,2025-09-05T02:46:06.769Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.117Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62158966064453,2025-09-05T02:46:06.855Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.117Z,GR86-060-2,0,VBOX_Lat_Min,33.52970504760742,2025-09-05T02:46:07.072Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.117Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62154388427734,2025-09-05T02:46:07.072Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.118Z,GR86-060-2,0,VBOX_Lat_Min,33.5297737121582,2025-09-05T02:46:07.072Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.118Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62158966064453,2025-09-05T02:46:07.072Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.120Z,GR86-060-2,0,VBOX_Lat_Min,33.52968978881836,2025-09-05T02:46:07.158Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.120Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62165069580078,2025-09-05T02:46:07.246Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.121Z,GR86-060-2,0,VBOX_Lat_Min,33.5296516418457,2025-09-05T02:46:07.376Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.122Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62169647216797,2025-09-05T02:46:07.463Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.125Z,GR86-060-2,0,VBOX_Lat_Min,33.529605865478516,2025-09-05T02:46:07.593Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.125Z,GR86-060-2,0,VBOX_Long_Minutes,-86.6217269897461,2025-09-05T02:46:07.679Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.126Z,GR86-060-2,0,VBOX_Lat_Min,33.529571533203125,2025-09-05T02:46:07.809Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.127Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62175750732422,2025-09-05T02:46:07.897Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.128Z,GR86-060-2,0,VBOX_Lat_Min,33.52953338623047,2025-09-05T02:46:08.029Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.130Z,GR86-060-2,0,VBOX_Long_Minutes,-86.6218032836914,2025-09-05T02:46:08.115Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.161Z,GR86-060-2,0,VBOX_Lat_Min,33.529502868652344,2025-09-05T02:46:08.246Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.162Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62184143066406,2025-09-05T02:46:08.333Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.274Z,GR86-060-2,0,VBOX_Lat_Min,33.52946472167969,2025-09-05T02:46:08.462Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.365Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62188720703125,2025-09-05T02:46:08.549Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:11.952Z,GR86-060-2,0,VBOX_Lat_Min,33.52943801879883,2025-09-05T02:46:08.679Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.036Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62193298339844,2025-09-05T02:46:08.766Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.037Z,GR86-060-2,0,VBOX_Lat_Min,33.529415130615234,2025-09-05T02:46:08.897Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.037Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62198638916016,2025-09-05T02:46:08.983Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.038Z,GR86-060-2,0,VBOX_Lat_Min,33.52938461303711,2025-09-05T02:46:09.112Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.041Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62203979492188,2025-09-05T02:46:09.199Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.042Z,GR86-060-2,0,VBOX_Lat_Min,33.52936553955078,2025-09-05T02:46:09.329Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.042Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62208557128906,2025-09-05T02:46:09.416Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.043Z,GR86-060-2,0,VBOX_Lat_Min,33.52934265136719,2025-09-05T02:46:09.546Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.043Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62214660644531,2025-09-05T02:46:09.633Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.044Z,GR86-060-2,0,VBOX_Lat_Min,33.529327392578125,2025-09-05T02:46:09.763Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.044Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62220001220703,2025-09-05T02:46:09.849Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.045Z,GR86-060-2,0,VBOX_Lat_Min,33.52931594848633,2025-09-05T02:46:09.979Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.045Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62226104736328,2025-09-05T02:46:10.066Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.048Z,GR86-060-2,0,VBOX_Lat_Min,33.5293083190918,2025-09-05T02:46:10.198Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.048Z,GR86-060-2,0,VBOX_Long_Minutes,-86.622314453125,2025-09-05T02:46:10.286Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.441Z,GR86-060-2,0,VBOX_Lat_Min,33.529300689697266,2025-09-05T02:46:10.415Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.442Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62237548828125,2025-09-05T02:46:10.502Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.458Z,GR86-060-2,0,VBOX_Lat_Min,33.529300689697266,2025-09-05T02:46:10.633Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.458Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62242889404297,2025-09-05T02:46:10.719Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.458Z,GR86-060-2,0,VBOX_Lat_Min,33.529296875,2025-09-05T02:46:10.849Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.458Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62248229980469,2025-09-05T02:46:10.936Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.460Z,GR86-060-2,0,VBOX_Lat_Min,33.529300689697266,2025-09-05T02:46:11.066Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.460Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62255096435547,2025-09-05T02:46:11.154Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.460Z,GR86-060-2,0,VBOX_Lat_Min,33.52930450439453,2025-09-05T02:46:11.286Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.461Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62260437011719,2025-09-05T02:46:11.372Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.461Z,GR86-060-2,0,VBOX_Lat_Min,33.52931213378906,2025-09-05T02:46:11.503Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.461Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62267303466797,2025-09-05T02:46:11.589Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.462Z,GR86-060-2,0,VBOX_Lat_Min,33.52932357788086,2025-09-05T02:46:11.719Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.550Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62272644042969,2025-09-05T02:46:11.806Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.718Z,GR86-060-2,0,VBOX_Lat_Min,33.52933120727539,2025-09-05T02:46:11.936Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.861Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62279510498047,2025-09-05T02:46:12.023Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.861Z,GR86-060-2,0,VBOX_Lat_Min,33.52934646606445,2025-09-05T02:46:12.155Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:15.089Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62284851074219,2025-09-05T02:46:12.243Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:15.090Z,GR86-060-2,0,VBOX_Lat_Min,33.52935791015625,2025-09-05T02:46:12.373Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:15.090Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62290954589844,2025-09-05T02:46:12.459Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:15.090Z,GR86-060-2,0,VBOX_Lat_Min,33.52937698364258,2025-09-05T02:46:12.589Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:15.091Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62297058105469,2025-09-05T02:46:12.676Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:15.091Z,GR86-060-2,0,VBOX_Lat_Min,33.529388427734375,2025-09-05T02:46:12.806Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:15.091Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62303161621094,2025-09-05T02:46:12.893Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:15.091Z,GR86-060-2,0,VBOX_Lat_Min,33.52940368652344,2025-09-05T02:46:13.023Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:15.092Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62310028076172,2025-09-05T02:46:13.109Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:15.092Z,GR86-060-2,0,VBOX_Lat_Min,33.5294189453125,2025-09-05T02:46:13.243Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:15.092Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62315368652344,2025-09-05T02:46:13.329Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:15.167Z,GR86-060-2,0,VBOX_Lat_Min,33.5294303894043,2025-09-05T02:46:13.458Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:15.305Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62320709228516,2025-09-05T02:46:13.546Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:18.576Z,GR86-060-2,0,VBOX_Lat_Min,33.529449462890625,2025-09-05T02:46:13.676Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:18.576Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62327575683594,2025-09-05T02:46:13.763Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:18.576Z,GR86-060-2,0,VBOX_Lat_Min,33.52946090698242,2025-09-05T02:46:13.893Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:18.578Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62332916259766,2025-09-05T02:46:13.979Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:18.578Z,GR86-060-2,0,VBOX_Lat_Min,33.52947998046875,2025-09-05T02:46:14.109Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:18.579Z,GR86-060-2,0,VBOX_Long_Minutes,-86.62339782714844,2025-09-05T02:46:14.198Z,GR86-060-2,2
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:18.579Z,GR86-060-2,0,VBOX_Lat_Min,33.52949142456055,2025-09-05T02:46:14.329Z,GR86-060-2,2
