expire_at,lap,meta_event,meta_session,meta_source,meta_time,original_vehicle_id,outing,telemetry_name,telemetry_value,timestamp,vehicle_id,vehicle_number
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:02.024Z,GR86-038-93,0,VBOX_Lat_Min,33.5314826965332,2025-09-05T10:29:14.499Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:02.024Z,GR86-038-93,0,VBOX_Long_Minutes,-86.61770629882812,2025-09-05T10:29:14.585Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:02.025Z,GR86-038-93,0,VBOX_Lat_Min,33.531455993652344,2025-09-05T10:29:14.715Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:02.262Z,GR86-038-93,0,VBOX_Long_Minutes,-86.61776733398438,2025-09-05T10:29:14.802Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:02.263Z,GR86-038-93,0,VBOX_Lat_Min,33.53143310546875,2025-09-05T10:29:14.932Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:02.263Z,GR86-038-93,0,VBOX_Long_Minutes,-86.6178207397461,2025-09-05T10:29:15.019Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:02.263Z,GR86-038-93,0,VBOX_Lat_Min,33.531402587890625,2025-09-05T10:29:15.149Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:02.263Z,GR86-038-93,0,VBOX_Long_Minutes,-86.61788177490234,2025-09-05T10:29:15.234Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:02.268Z,GR86-038-93,0,VBOX_Lat_Min,33.5313835144043,2025-09-05T10:29:15.364Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:02.268Z,GR86-038-93,0,VBOX_Long_Minutes,-86.61798095703125,2025-09-05T10:29:15.450Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:02.268Z,GR86-038-93,0,VBOX_Lat_Min,33.531368255615234,2025-09-05T10:29:15.579Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:02.268Z,GR86-038-93,0,VBOX_Long_Minutes,-86.6180419921875,2025-09-05T10:29:15.665Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:02.269Z,GR86-038-93,0,VBOX_Lat_Min,33.53135299682617,2025-09-05T10:29:15.794Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:02.269Z,GR86-038-93,0,VBOX_Long_Minutes,-86.61810302734375,2025-09-05T10:29:15.882Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:02.269Z,GR86-038-93,0,VBOX_Lat_Min,33.531333923339844,2025-09-05T10:29:16.012Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:02.269Z,GR86-038-93,0,VBOX_Long_Minutes,-86.6181640625,2025-09-05T10:29:16.100Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:02.269Z,GR86-038-93,0,VBOX_Lat_Min,33.531314849853516,2025-09-05T10:29:16.229Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:02.270Z,GR86-038-93,0,VBOX_Long_Minutes,-86.61821746826172,2025-09-05T10:29:16.314Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:02.303Z,GR86-038-93,0,VBOX_Lat_Min,33.53127670288086,2025-09-05T10:29:16.445Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:02.472Z,GR86-038-93,0,VBOX_Long_Minutes,-86.61827087402344,2025-09-05T10:29:16.532Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.315Z,GR86-038-93,0,VBOX_Lat_Min,33.531246185302734,2025-09-05T10:29:16.662Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.378Z,GR86-038-93,0,VBOX_Long_Minutes,-86.61835479736328,2025-09-05T10:29:16.749Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.378Z,GR86-038-93,0,VBOX_Lat_Min,33.531219482421875,2025-09-05T10:29:16.878Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.378Z,GR86-038-93,0,VBOX_Long_Minutes,-86.61841583251953,2025-09-05T10:29:16.966Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.402Z,GR86-038-93,0,VBOX_Lat_Min,33.531192779541016,2025-09-05T10:29:17.096Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.402Z,GR86-038-93,0,VBOX_Long_Minutes,-86.61846923828125,2025-09-05T10:29:17.182Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.402Z,GR86-038-93,0,VBOX_Lat_Min,33.53116989135742,2025-09-05T10:29:17.312Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.402Z,GR86-038-93,0,VBOX_Long_Minutes,-86.6185302734375,2025-09-05T10:29:17.400Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.402Z,GR86-038-93,0,VBOX_Lat_Min,33.531150817871094,2025-09-05T10:29:17.529Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.402Z,GR86-038-93,0,VBOX_Long_Minutes,-86.61859893798828,2025-09-05T10:29:17.614Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.402Z,GR86-038-93,0,VBOX_Lat_Min,33.5311279296875,2025-09-05T10:29:17.743Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.402Z,GR86-038-93,0,VBOX_Long_Minutes,-86.61865997314453,2025-09-05T10:29:17.830Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.403Z,GR86-038-93,0,VBOX_Lat_Min,33.53111267089844,2025-09-05T10:29:17.959Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.403Z,GR86-038-93,0,VBOX_Long_Minutes,-86.61872863769531,2025-09-05T10:29:18.045Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.403Z,GR86-038-93,0,VBOX_Lat_Min,33.53109359741211,2025-09-05T10:29:18.174Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.403Z,GR86-038-93,0,VBOX_Long_Minutes,-86.61882781982422,2025-09-05T10:29:18.260Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.403Z,GR86-038-93,0,VBOX_Lat_Min,33.53107452392578,2025-09-05T10:29:18.346Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.403Z,GR86-038-93,0,VBOX_Long_Minutes,-86.61888885498047,2025-09-05T10:29:18.477Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.490Z,GR86-038-93,0,VBOX_Lat_Min,33.53105163574219,2025-09-05T10:29:18.606Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.490Z,GR86-038-93,0,VBOX_Long_Minutes,-86.61895751953125,2025-09-05T10:29:18.692Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.490Z,GR86-038-93,0,VBOX_Lat_Min,33.53102493286133,2025-09-05T10:29:18.822Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.490Z,GR86-038-93,0,VBOX_Long_Minutes,-86.6190185546875,2025-09-05T10:29:18.909Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.490Z,GR86-038-93,0,VBOX_Lat_Min,33.5309944152832,2025-09-05T10:29:18.996Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.490Z,GR86-038-93,0,VBOX_Long_Minutes,-86.61908721923828,2025-09-05T10:29:19.126Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.490Z,GR86-038-93,0,VBOX_Lat_Min,33.53095245361328,2025-09-05T10:29:19.255Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.491Z,GR86-038-93,0,VBOX_Long_Minutes,-86.61918640136719,2025-09-05T10:29:19.342Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.491Z,GR86-038-93,0,VBOX_Lat_Min,33.53092956542969,2025-09-05T10:29:19.472Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.491Z,GR86-038-93,0,VBOX_Long_Minutes,-86.61924743652344,2025-09-05T10:29:19.559Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.491Z,GR86-038-93,0,VBOX_Lat_Min,33.530906677246094,2025-09-05T10:29:19.689Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.491Z,GR86-038-93,0,VBOX_Long_Minutes,-86.61932373046875,2025-09-05T10:29:19.776Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.494Z,GR86-038-93,0,VBOX_Lat_Min,33.530887603759766,2025-09-05T10:29:19.905Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.494Z,GR86-038-93,0,VBOX_Long_Minutes,-86.61939239501953,2025-09-05T10:29:19.992Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.494Z,GR86-038-93,0,VBOX_Lat_Min,33.53086471557617,2025-09-05T10:29:20.120Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.495Z,GR86-038-93,0,VBOX_Long_Minutes,-86.61946105957031,2025-09-05T10:29:20.206Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.495Z,GR86-038-93,0,VBOX_Lat_Min,33.53084182739258,2025-09-05T10:29:20.337Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.495Z,GR86-038-93,0,VBOX_Long_Minutes,-86.6195297241211,2025-09-05T10:29:20.422Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.495Z,GR86-038-93,0,VBOX_Lat_Min,33.530818939208984,2025-09-05T10:29:20.552Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.495Z,GR86-038-93,0,VBOX_Long_Minutes,-86.61959838867188,2025-09-05T10:29:20.640Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.585Z,GR86-038-93,0,VBOX_Lat_Min,33.53077697753906,2025-09-05T10:29:20.769Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.732Z,GR86-038-93,0,VBOX_Long_Minutes,-86.61966705322266,2025-09-05T10:29:20.854Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.349Z,GR86-038-93,0,VBOX_Lat_Min,33.53074264526367,2025-09-05T10:29:20.985Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.349Z,GR86-038-93,0,VBOX_Long_Minutes,-86.61976623535156,2025-09-05T10:29:21.072Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.349Z,GR86-038-93,0,VBOX_Lat_Min,33.53071594238281,2025-09-05T10:29:21.202Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.349Z,GR86-038-93,0,VBOX_Long_Minutes,-86.61992645263672,2025-09-05T10:29:21.592Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.349Z,GR86-038-93,0,VBOX_Lat_Min,33.5306510925293,2025-09-05T10:29:21.766Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.349Z,GR86-038-93,0,VBOX_Long_Minutes,-86.6199951171875,2025-09-05T10:29:21.852Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.349Z,GR86-038-93,0,VBOX_Lat_Min,33.5306282043457,2025-09-05T10:29:21.939Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.352Z,GR86-038-93,0,VBOX_Long_Minutes,-86.62006378173828,2025-09-05T10:29:22.069Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.352Z,GR86-038-93,0,VBOX_Lat_Min,33.53059768676758,2025-09-05T10:29:22.154Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.353Z,GR86-038-93,0,VBOX_Long_Minutes,-86.6201400756836,2025-09-05T10:29:22.240Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.353Z,GR86-038-93,0,VBOX_Lat_Min,33.53057861328125,2025-09-05T10:29:22.370Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.353Z,GR86-038-93,0,VBOX_Long_Minutes,-86.6202392578125,2025-09-05T10:29:22.455Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.426Z,GR86-038-93,0,VBOX_Lat_Min,33.530555725097656,2025-09-05T10:29:22.585Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.059Z,GR86-038-93,0,VBOX_Long_Minutes,-86.62031555175781,2025-09-05T10:29:22.672Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.162Z,GR86-038-93,0,VBOX_Lat_Min,33.53053283691406,2025-09-05T10:29:22.801Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.163Z,GR86-038-93,0,VBOX_Long_Minutes,-86.6203842163086,2025-09-05T10:29:22.886Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.163Z,GR86-038-93,0,VBOX_Lat_Min,33.5305061340332,2025-09-05T10:29:23.015Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.163Z,GR86-038-93,0,VBOX_Long_Minutes,-86.62045288085938,2025-09-05T10:29:23.102Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.163Z,GR86-038-93,0,VBOX_Lat_Min,33.530479431152344,2025-09-05T10:29:23.232Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.164Z,GR86-038-93,0,VBOX_Long_Minutes,-86.62052154541016,2025-09-05T10:29:23.319Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.164Z,GR86-038-93,0,VBOX_Lat_Min,33.53044128417969,2025-09-05T10:29:23.450Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.164Z,GR86-038-93,0,VBOX_Long_Minutes,-86.62059783935547,2025-09-05T10:29:23.536Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.164Z,GR86-038-93,0,VBOX_Lat_Min,33.53041076660156,2025-09-05T10:29:23.665Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.165Z,GR86-038-93,0,VBOX_Long_Minutes,-86.6207046508789,2025-09-05T10:29:23.752Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.165Z,GR86-038-93,0,VBOX_Lat_Min,33.53038024902344,2025-09-05T10:29:23.882Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.165Z,GR86-038-93,0,VBOX_Long_Minutes,-86.62077331542969,2025-09-05T10:29:23.969Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.170Z,GR86-038-93,0,VBOX_Lat_Min,33.53034973144531,2025-09-05T10:29:24.098Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.170Z,GR86-038-93,0,VBOX_Long_Minutes,-86.62084197998047,2025-09-05T10:29:24.184Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.274Z,GR86-038-93,0,VBOX_Lat_Min,33.53031539916992,2025-09-05T10:29:24.312Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.274Z,GR86-038-93,0,VBOX_Long_Minutes,-86.62091827392578,2025-09-05T10:29:24.400Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.366Z,GR86-038-93,0,VBOX_Lat_Min,33.53028106689453,2025-09-05T10:29:24.530Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:11.954Z,GR86-038-93,0,VBOX_Long_Minutes,-86.62098693847656,2025-09-05T10:29:24.616Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.049Z,GR86-038-93,0,VBOX_Lat_Min,33.530242919921875,2025-09-05T10:29:24.702Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.049Z,GR86-038-93,0,VBOX_Long_Minutes,-86.62105560302734,2025-09-05T10:29:24.832Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.394Z,GR86-038-93,0,VBOX_Lat_Min,33.53018569946289,2025-09-05T10:29:24.962Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.395Z,GR86-038-93,0,VBOX_Long_Minutes,-86.62116241455078,2025-09-05T10:29:25.049Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.395Z,GR86-038-93,0,VBOX_Lat_Min,33.5301628112793,2025-09-05T10:29:25.136Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.395Z,GR86-038-93,0,VBOX_Long_Minutes,-86.62123107910156,2025-09-05T10:29:25.265Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.396Z,GR86-038-93,0,VBOX_Lat_Min,33.53009796142578,2025-09-05T10:29:25.394Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.396Z,GR86-038-93,0,VBOX_Long_Minutes,-86.62129974365234,2025-09-05T10:29:25.482Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.396Z,GR86-038-93,0,VBOX_Lat_Min,33.530052185058594,2025-09-05T10:29:25.612Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.396Z,GR86-038-93,0,VBOX_Long_Minutes,-86.6213607788086,2025-09-05T10:29:25.698Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.397Z,GR86-038-93,0,VBOX_Lat_Min,33.53000259399414,2025-09-05T10:29:25.829Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.397Z,GR86-038-93,0,VBOX_Long_Minutes,-86.62141418457031,2025-09-05T10:29:25.914Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.397Z,GR86-038-93,0,VBOX_Lat_Min,33.52995300292969,2025-09-05T10:29:26.045Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.397Z,GR86-038-93,0,VBOX_Long_Minutes,-86.62147521972656,2025-09-05T10:29:26.132Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.441Z,GR86-038-93,0,VBOX_Lat_Min,33.529876708984375,2025-09-05T10:29:26.262Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.442Z,GR86-038-93,0,VBOX_Long_Minutes,-86.62155151367188,2025-09-05T10:29:26.392Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.462Z,GR86-038-93,0,VBOX_Lat_Min,33.529823303222656,2025-09-05T10:29:26.478Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.462Z,GR86-038-93,0,VBOX_Long_Minutes,-86.62159729003906,2025-09-05T10:29:26.565Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.462Z,GR86-038-93,0,VBOX_Lat_Min,33.5297737121582,2025-09-05T10:29:26.696Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.462Z,GR86-038-93,0,VBOX_Long_Minutes,-86.62164306640625,2025-09-05T10:29:26.782Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.465Z,GR86-038-93,0,VBOX_Lat_Min,33.529720306396484,2025-09-05T10:29:26.912Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.465Z,GR86-038-93,0,VBOX_Long_Minutes,-86.6217041015625,2025-09-05T10:29:27.042Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.465Z,GR86-038-93,0,VBOX_Lat_Min,33.52964782714844,2025-09-05T10:29:27.129Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.465Z,GR86-038-93,0,VBOX_Long_Minutes,-86.6217269897461,2025-09-05T10:29:27.214Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.546Z,GR86-038-93,0,VBOX_Lat_Min,33.529598236083984,2025-09-05T10:29:27.343Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.546Z,GR86-038-93,0,VBOX_Long_Minutes,-86.62176513671875,2025-09-05T10:29:27.386Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.546Z,GR86-038-93,0,VBOX_Lat_Min,33.5295524597168,2025-09-05T10:29:27.559Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.550Z,GR86-038-93,0,VBOX_Long_Minutes,-86.62183380126953,2025-09-05T10:29:27.645Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.718Z,GR86-038-93,0,VBOX_Lat_Min,33.529510498046875,2025-09-05T10:29:27.775Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.719Z,GR86-038-93,0,VBOX_Long_Minutes,-86.62187194824219,2025-09-05T10:29:27.905Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.861Z,GR86-038-93,0,VBOX_Lat_Min,33.529476165771484,2025-09-05T10:29:27.992Z,GR86-038-93,93
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:14.018Z,GR86-038-93,0,VBOX_Long_Minutes,-86.62191772460938,2025-09-05T10:29:28.079Z,GR86-038-93,93
