expire_at,lap,meta_event,meta_session,meta_source,meta_time,original_vehicle_id,outing,telemetry_name,telemetry_value,timestamp,vehicle_id,vehicle_number
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.474Z,GR86-002-000,0,VBOX_Long_Minutes,-86.6204605102539,2025-09-05T03:37:41.598Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.474Z,GR86-002-000,0,VBOX_Lat_Min,33.53046417236328,2025-09-05T03:37:41.729Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.474Z,GR86-002-000,0,VBOX_Long_Minutes,-86.62051391601562,2025-09-05T03:37:41.815Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.475Z,GR86-002-000,0,VBOX_Lat_Min,33.53044128417969,2025-09-05T03:37:41.988Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.475Z,GR86-002-000,0,VBOX_Long_Minutes,-86.62056732177734,2025-09-05T03:37:42.031Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.475Z,GR86-002-000,0,VBOX_Lat_Min,33.53042221069336,2025-09-05T03:37:42.160Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.475Z,GR86-002-000,0,VBOX_Long_Minutes,-86.62062072753906,2025-09-05T03:37:42.246Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.475Z,GR86-002-000,0,VBOX_Lat_Min,33.530391693115234,2025-09-05T03:37:42.375Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.475Z,GR86-002-000,0,VBOX_Long_Minutes,-86.62067413330078,2025-09-05T03:37:42.461Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.476Z,GR86-002-000,0,VBOX_Lat_Min,33.530372619628906,2025-09-05T03:37:42.634Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.476Z,GR86-002-000,0,VBOX_Long_Minutes,-86.6207504272461,2025-09-05T03:37:42.677Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:04.476Z,GR86-002-000,0,VBOX_Lat_Min,33.53034973144531,2025-09-05T03:37:42.806Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.576Z,GR86-002-000,0,VBOX_Long_Minutes,-86.62080383300781,2025-09-05T03:37:42.892Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.578Z,GR86-002-000,0,VBOX_Lat_Min,33.53032684326172,2025-09-05T03:37:43.021Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.578Z,GR86-002-000,0,VBOX_Long_Minutes,-86.62085723876953,2025-09-05T03:37:43.109Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.578Z,GR86-002-000,0,VBOX_Lat_Min,33.530303955078125,2025-09-05T03:37:43.239Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.578Z,GR86-002-000,0,VBOX_Long_Minutes,-86.62090301513672,2025-09-05T03:37:43.326Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.578Z,GR86-002-000,0,VBOX_Lat_Min,33.53028106689453,2025-09-05T03:37:43.455Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.578Z,GR86-002-000,0,VBOX_Long_Minutes,-86.62095642089844,2025-09-05T03:37:43.541Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.578Z,GR86-002-000,0,VBOX_Lat_Min,33.53024673461914,2025-09-05T03:37:43.672Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.579Z,GR86-002-000,0,VBOX_Long_Minutes,-86.62100982666016,2025-09-05T03:37:43.758Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.579Z,GR86-002-000,0,VBOX_Lat_Min,33.53022003173828,2025-09-05T03:37:43.887Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.580Z,GR86-002-000,0,VBOX_Long_Minutes,-86.62108612060547,2025-09-05T03:37:44.016Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.580Z,GR86-002-000,0,VBOX_Lat_Min,33.53019332885742,2025-09-05T03:37:44.102Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.580Z,GR86-002-000,0,VBOX_Long_Minutes,-86.62113189697266,2025-09-05T03:37:44.188Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.580Z,GR86-002-000,0,VBOX_Lat_Min,33.5301628112793,2025-09-05T03:37:44.274Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.580Z,GR86-002-000,0,VBOX_Long_Minutes,-86.62115478515625,2025-09-05T03:37:44.404Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.581Z,GR86-002-000,0,VBOX_Lat_Min,33.53013229370117,2025-09-05T03:37:44.533Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.581Z,GR86-002-000,0,VBOX_Long_Minutes,-86.62129974365234,2025-09-05T03:37:44.879Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.581Z,GR86-002-000,0,VBOX_Lat_Min,33.530067443847656,2025-09-05T03:37:44.923Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.581Z,GR86-002-000,0,VBOX_Long_Minutes,-86.62123107910156,2025-09-05T03:37:44.923Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:06.581Z,GR86-002-000,0,VBOX_Lat_Min,33.53010177612305,2025-09-05T03:37:44.923Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.495Z,GR86-002-000,0,VBOX_Long_Minutes,-86.62154388427734,2025-09-05T03:37:46.349Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.494Z,GR86-002-000,0,VBOX_Lat_Min,33.529747009277344,2025-09-05T03:37:46.652Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.403Z,GR86-002-000,0,VBOX_Long_Minutes,-86.62159729003906,2025-09-05T03:37:46.695Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.495Z,GR86-002-000,0,VBOX_Lat_Min,33.529727935791016,2025-09-05T03:37:46.781Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.495Z,GR86-002-000,0,VBOX_Long_Minutes,-86.62157440185547,2025-09-05T03:37:46.781Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:08.496Z,GR86-002-000,0,VBOX_Lat_Min,33.52968978881836,2025-09-05T03:37:46.912Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.073Z,GR86-002-000,0,VBOX_Long_Minutes,-86.62164306640625,2025-09-05T03:37:46.998Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.247Z,GR86-002-000,0,VBOX_Lat_Min,33.52965545654297,2025-09-05T03:37:47.129Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.247Z,GR86-002-000,0,VBOX_Long_Minutes,-86.62166595458984,2025-09-05T03:37:47.215Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.247Z,GR86-002-000,0,VBOX_Lat_Min,33.52962112426758,2025-09-05T03:37:47.344Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.247Z,GR86-002-000,0,VBOX_Long_Minutes,-86.62169647216797,2025-09-05T03:37:47.431Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.247Z,GR86-002-000,0,VBOX_Lat_Min,33.52958679199219,2025-09-05T03:37:47.560Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.248Z,GR86-002-000,0,VBOX_Long_Minutes,-86.6217269897461,2025-09-05T03:37:47.647Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.248Z,GR86-002-000,0,VBOX_Lat_Min,33.529541015625,2025-09-05T03:37:47.777Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.248Z,GR86-002-000,0,VBOX_Long_Minutes,-86.62178039550781,2025-09-05T03:37:47.866Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.248Z,GR86-002-000,0,VBOX_Lat_Min,33.529510498046875,2025-09-05T03:37:47.995Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.249Z,GR86-002-000,0,VBOX_Long_Minutes,-86.62181854248047,2025-09-05T03:37:48.081Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.266Z,GR86-002-000,0,VBOX_Lat_Min,33.52947998046875,2025-09-05T03:37:48.212Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.271Z,GR86-002-000,0,VBOX_Long_Minutes,-86.62186431884766,2025-09-05T03:37:48.298Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.271Z,GR86-002-000,0,VBOX_Lat_Min,33.52945327758789,2025-09-05T03:37:48.428Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.272Z,GR86-002-000,0,VBOX_Long_Minutes,-86.62190246582031,2025-09-05T03:37:48.515Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.361Z,GR86-002-000,0,VBOX_Long_Minutes,-86.6219253540039,2025-09-05T03:37:48.644Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.361Z,GR86-002-000,0,VBOX_Lat_Min,33.529415130615234,2025-09-05T03:37:48.687Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:10.362Z,GR86-002-000,0,VBOX_Lat_Min,33.52940368652344,2025-09-05T03:37:48.859Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.381Z,GR86-002-000,0,VBOX_Long_Minutes,-86.62199401855469,2025-09-05T03:37:48.945Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.406Z,GR86-002-000,0,VBOX_Lat_Min,33.52937316894531,2025-09-05T03:37:49.074Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.406Z,GR86-002-000,0,VBOX_Long_Minutes,-86.62203979492188,2025-09-05T03:37:49.161Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.406Z,GR86-002-000,0,VBOX_Lat_Min,33.529354095458984,2025-09-05T03:37:49.290Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.407Z,GR86-002-000,0,VBOX_Long_Minutes,-86.62211608886719,2025-09-05T03:37:49.376Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.411Z,GR86-002-000,0,VBOX_Lat_Min,33.529335021972656,2025-09-05T03:37:49.506Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.412Z,GR86-002-000,0,VBOX_Long_Minutes,-86.6221694946289,2025-09-05T03:37:49.592Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.412Z,GR86-002-000,0,VBOX_Lat_Min,33.52932357788086,2025-09-05T03:37:49.722Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.412Z,GR86-002-000,0,VBOX_Long_Minutes,-86.62222290039062,2025-09-05T03:37:49.809Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.412Z,GR86-002-000,0,VBOX_Lat_Min,33.52931213378906,2025-09-05T03:37:49.938Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.413Z,GR86-002-000,0,VBOX_Long_Minutes,-86.62227630615234,2025-09-05T03:37:50.026Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.413Z,GR86-002-000,0,VBOX_Lat_Min,33.52930450439453,2025-09-05T03:37:50.156Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.414Z,GR86-002-000,0,VBOX_Long_Minutes,-86.62232971191406,2025-09-05T03:37:50.242Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.414Z,GR86-002-000,0,VBOX_Lat_Min,33.529296875,2025-09-05T03:37:50.372Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.414Z,GR86-002-000,0,VBOX_Long_Minutes,-86.62238311767578,2025-09-05T03:37:50.459Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.415Z,GR86-002-000,0,VBOX_Lat_Min,33.529296875,2025-09-05T03:37:50.589Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:12.441Z,GR86-002-000,0,VBOX_Long_Minutes,-86.62246704101562,2025-09-05T03:37:50.675Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.477Z,GR86-002-000,0,VBOX_Lat_Min,33.529296875,2025-09-05T03:37:50.804Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.478Z,GR86-002-000,0,VBOX_Long_Minutes,-86.62252044677734,2025-09-05T03:37:50.890Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.478Z,GR86-002-000,0,VBOX_Lat_Min,33.529300689697266,2025-09-05T03:37:51.019Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.478Z,GR86-002-000,0,VBOX_Long_Minutes,-86.6225814819336,2025-09-05T03:37:51.105Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.478Z,GR86-002-000,0,VBOX_Lat_Min,33.5293083190918,2025-09-05T03:37:51.235Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.478Z,GR86-002-000,0,VBOX_Long_Minutes,-86.62263488769531,2025-09-05T03:37:51.321Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.478Z,GR86-002-000,0,VBOX_Lat_Min,33.52931594848633,2025-09-05T03:37:51.450Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.478Z,GR86-002-000,0,VBOX_Long_Minutes,-86.62268829345703,2025-09-05T03:37:51.536Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.550Z,GR86-002-000,0,VBOX_Lat_Min,33.52933120727539,2025-09-05T03:37:51.666Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.551Z,GR86-002-000,0,VBOX_Long_Minutes,-86.62274169921875,2025-09-05T03:37:51.752Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.551Z,GR86-002-000,0,VBOX_Lat_Min,33.529335021972656,2025-09-05T03:37:51.881Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.551Z,GR86-002-000,0,VBOX_Long_Minutes,-86.6228256225586,2025-09-05T03:37:51.969Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.716Z,GR86-002-000,0,VBOX_Lat_Min,33.52935028076172,2025-09-05T03:37:52.098Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.858Z,GR86-002-000,0,VBOX_Long_Minutes,-86.62288665771484,2025-09-05T03:37:52.186Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:13.859Z,GR86-002-000,0,VBOX_Lat_Min,33.52936553955078,2025-09-05T03:37:52.315Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:14.022Z,GR86-002-000,0,VBOX_Long_Minutes,-86.62294006347656,2025-09-05T03:37:52.401Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:15.101Z,GR86-002-000,0,VBOX_Lat_Min,33.52937698364258,2025-09-05T03:37:52.531Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:15.101Z,GR86-002-000,0,VBOX_Long_Minutes,-86.62299346923828,2025-09-05T03:37:52.617Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:15.101Z,GR86-002-000,0,VBOX_Lat_Min,33.529388427734375,2025-09-05T03:37:52.746Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:15.101Z,GR86-002-000,0,VBOX_Long_Minutes,-86.623046875,2025-09-05T03:37:52.832Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:15.101Z,GR86-002-000,0,VBOX_Lat_Min,33.52940368652344,2025-09-05T03:37:52.961Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:15.101Z,GR86-002-000,0,VBOX_Long_Minutes,-86.62310028076172,2025-09-05T03:37:53.047Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:15.103Z,GR86-002-000,0,VBOX_Lat_Min,33.529422760009766,2025-09-05T03:37:53.177Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:15.103Z,GR86-002-000,0,VBOX_Long_Minutes,-86.62318420410156,2025-09-05T03:37:53.266Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:15.173Z,GR86-002-000,0,VBOX_Lat_Min,33.52943801879883,2025-09-05T03:37:53.395Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:15.174Z,GR86-002-000,0,VBOX_Long_Minutes,-86.62324523925781,2025-09-05T03:37:53.481Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:15.174Z,GR86-002-000,0,VBOX_Lat_Min,33.52945327758789,2025-09-05T03:37:53.612Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:15.328Z,GR86-002-000,0,VBOX_Long_Minutes,-86.62329864501953,2025-09-05T03:37:53.698Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:18.676Z,GR86-002-000,0,VBOX_Lat_Min,33.52946853637695,2025-09-05T03:37:53.829Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:18.676Z,GR86-002-000,0,VBOX_Long_Minutes,-86.62335205078125,2025-09-05T03:37:53.915Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:18.676Z,GR86-002-000,0,VBOX_Lat_Min,33.52947998046875,2025-09-05T03:37:54.044Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:18.676Z,GR86-002-000,0,VBOX_Long_Minutes,-86.62340545654297,2025-09-05T03:37:54.130Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:18.676Z,GR86-002-000,0,VBOX_Lat_Min,33.52949523925781,2025-09-05T03:37:54.259Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:18.700Z,GR86-002-000,0,VBOX_Long_Minutes,-86.62345886230469,2025-09-05T03:37:54.345Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:18.700Z,GR86-002-000,0,VBOX_Lat_Min,33.529518127441406,2025-09-05T03:37:54.474Z,GR86-002-000,0
,1,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:18.701Z,GR86-002-000,0,VBOX_Long_Minutes,-86.62351989746094,2025-09-05T03:37:54.560Z,GR86-002-000,0
