expire_at,lap,meta_event,meta_session,meta_source,meta_time,original_vehicle_id,outing,telemetry_name,telemetry_value,timestamp,vehicle_id,vehicle_number
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:20.112Z,GR86-013-80,0,VBOX_Lat_Min,33.53144454956055,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:20.112Z,GR86-013-80,0,VBOX_Long_Minutes,-86.62015533447266,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:20.113Z,GR86-013-80,0,VBOX_Lat_Min,33.531394958496094,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:20.115Z,GR86-013-80,0,VBOX_Long_Minutes,-86.6201400756836,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:20.086Z,GR86-013-80,0,VBOX_Lat_Min,33.53154754638672,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:20.249Z,GR86-013-80,0,VBOX_Lat_Min,33.53136444091797,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:17.815Z,GR86-013-80,0,VBOX_Lat_Min,33.53178787231445,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:17.684Z,GR86-013-80,0,VBOX_Lat_Min,33.53182601928711,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:15.469Z,GR86-013-80,0,VBOX_Lat_Min,33.53238296508789,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:15.589Z,GR86-013-80,0,VBOX_Long_Minutes,-86.61943817138672,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:15.611Z,GR86-013-80,0,VBOX_Lat_Min,33.53232192993164,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:15.733Z,GR86-013-80,0,VBOX_Long_Minutes,-86.6195068359375,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:15.858Z,GR86-013-80,0,VBOX_Lat_Min,33.532264709472656,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:17.651Z,GR86-013-80,0,VBOX_Long_Minutes,-86.61958312988281,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:17.653Z,GR86-013-80,0,VBOX_Lat_Min,33.53217697143555,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:17.653Z,GR86-013-80,0,VBOX_Long_Minutes,-86.61968231201172,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:17.654Z,GR86-013-80,0,VBOX_Lat_Min,33.53212356567383,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:17.685Z,GR86-013-80,0,VBOX_Long_Minutes,-86.62005615234375,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:17.654Z,GR86-013-80,0,VBOX_Long_Minutes,-86.61974334716797,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:17.654Z,GR86-013-80,0,VBOX_Long_Minutes,-86.61980438232422,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:17.655Z,GR86-013-80,0,VBOX_Lat_Min,33.53202438354492,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:17.655Z,GR86-013-80,0,VBOX_Long_Minutes,-86.61985778808594,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:17.656Z,GR86-013-80,0,VBOX_Lat_Min,33.53197479248047,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:17.659Z,GR86-013-80,0,VBOX_Long_Minutes,-86.61991119384766,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:17.660Z,GR86-013-80,0,VBOX_Lat_Min,33.53193283081055,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:17.683Z,GR86-013-80,0,VBOX_Long_Minutes,-86.61995697021484,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:17.684Z,GR86-013-80,0,VBOX_Lat_Min,33.53186798095703,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:17.684Z,GR86-013-80,0,VBOX_Long_Minutes,-86.6199951171875,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:17.654Z,GR86-013-80,0,VBOX_Lat_Min,33.53207015991211,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:15.469Z,GR86-013-80,0,VBOX_Long_Minutes,-86.6193618774414,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:21.458Z,GR86-013-80,0,VBOX_Long_Minutes,-86.62010192871094,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:21.487Z,GR86-013-80,0,VBOX_Long_Minutes,-86.62007141113281,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:23.605Z,GR86-013-80,0,VBOX_Lat_Min,33.53125762939453,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:23.605Z,GR86-013-80,0,VBOX_Long_Minutes,-86.61936950683594,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:23.605Z,GR86-013-80,0,VBOX_Lat_Min,33.531280517578125,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:23.606Z,GR86-013-80,0,VBOX_Long_Minutes,-86.61931610107422,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:25.177Z,GR86-013-80,0,VBOX_Lat_Min,33.53130340576172,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:25.178Z,GR86-013-80,0,VBOX_Long_Minutes,-86.6192626953125,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:25.178Z,GR86-013-80,0,VBOX_Lat_Min,33.531341552734375,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:25.178Z,GR86-013-80,0,VBOX_Long_Minutes,-86.61921691894531,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:25.179Z,GR86-013-80,0,VBOX_Lat_Min,33.5313720703125,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:23.605Z,GR86-013-80,0,VBOX_Long_Minutes,-86.61942291259766,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:25.179Z,GR86-013-80,0,VBOX_Long_Minutes,-86.61913299560547,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:25.183Z,GR86-013-80,0,VBOX_Long_Minutes,-86.61908721923828,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:25.183Z,GR86-013-80,0,VBOX_Lat_Min,33.531436920166016,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:25.184Z,GR86-013-80,0,VBOX_Long_Minutes,-86.61903381347656,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:25.184Z,GR86-013-80,0,VBOX_Lat_Min,33.53146743774414,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:25.184Z,GR86-013-80,0,VBOX_Long_Minutes,-86.61898040771484,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:25.185Z,GR86-013-80,0,VBOX_Lat_Min,33.5315055847168,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:25.185Z,GR86-013-80,0,VBOX_Long_Minutes,-86.61892700195312,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:25.202Z,GR86-013-80,0,VBOX_Lat_Min,33.531558990478516,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:25.354Z,GR86-013-80,0,VBOX_Long_Minutes,-86.6188735961914,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:25.183Z,GR86-013-80,0,VBOX_Lat_Min,33.531402587890625,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:21.458Z,GR86-013-80,0,VBOX_Lat_Min,33.531333923339844,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:23.604Z,GR86-013-80,0,VBOX_Lat_Min,33.5312385559082,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:23.604Z,GR86-013-80,0,VBOX_Lat_Min,33.531227111816406,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:21.488Z,GR86-013-80,0,VBOX_Lat_Min,33.531307220458984,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:21.488Z,GR86-013-80,0,VBOX_Long_Minutes,-86.62003326416016,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:21.489Z,GR86-013-80,0,VBOX_Lat_Min,33.53128433227539,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:21.489Z,GR86-013-80,0,VBOX_Long_Minutes,-86.6199951171875,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:21.490Z,GR86-013-80,0,VBOX_Lat_Min,33.5312614440918,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:21.490Z,GR86-013-80,0,VBOX_Long_Minutes,-86.61995697021484,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:21.495Z,GR86-013-80,0,VBOX_Lat_Min,33.531246185302734,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:21.496Z,GR86-013-80,0,VBOX_Long_Minutes,-86.61991119384766,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:21.497Z,GR86-013-80,0,VBOX_Lat_Min,33.531227111816406,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:23.604Z,GR86-013-80,0,VBOX_Long_Minutes,-86.6194839477539,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:23.425Z,GR86-013-80,0,VBOX_Long_Minutes,-86.61983489990234,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:23.601Z,GR86-013-80,0,VBOX_Long_Minutes,-86.61981201171875,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:23.602Z,GR86-013-80,0,VBOX_Lat_Min,33.531211853027344,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:23.602Z,GR86-013-80,0,VBOX_Long_Minutes,-86.6197280883789,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:23.602Z,GR86-013-80,0,VBOX_Lat_Min,33.53120803833008,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:23.602Z,GR86-013-80,0,VBOX_Long_Minutes,-86.61967468261719,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:23.603Z,GR86-013-80,0,VBOX_Lat_Min,33.53120803833008,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:23.603Z,GR86-013-80,0,VBOX_Long_Minutes,-86.61962127685547,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:23.603Z,GR86-013-80,0,VBOX_Lat_Min,33.531211853027344,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:23.604Z,GR86-013-80,0,VBOX_Long_Minutes,-86.61956787109375,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:23.601Z,GR86-013-80,0,VBOX_Lat_Min,33.53121566772461,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:29.246Z,GR86-013-80,0,VBOX_Lat_Min,33.53159713745117,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:15.468Z,GR86-013-80,0,VBOX_Lat_Min,33.532440185546875,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:15.467Z,GR86-013-80,0,VBOX_Lat_Min,33.532501220703125,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:08.704Z,GR86-013-80,0,VBOX_Lat_Min,33.53462219238281,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:08.704Z,GR86-013-80,0,VBOX_Long_Minutes,-86.61708068847656,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:08.704Z,GR86-013-80,0,VBOX_Lat_Min,33.5345573425293,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:08.705Z,GR86-013-80,0,VBOX_Long_Minutes,-86.61711120605469,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:08.705Z,GR86-013-80,0,VBOX_Lat_Min,33.53449249267578,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:08.705Z,GR86-013-80,0,VBOX_Long_Minutes,-86.61715698242188,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:08.707Z,GR86-013-80,0,VBOX_Lat_Min,33.53439712524414,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:08.707Z,GR86-013-80,0,VBOX_Long_Minutes,-86.61717224121094,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:08.738Z,GR86-013-80,0,VBOX_Lat_Min,33.534366607666016,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:08.703Z,GR86-013-80,0,VBOX_Long_Minutes,-86.61705780029297,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:08.738Z,GR86-013-80,0,VBOX_Long_Minutes,-86.6172103881836,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:08.895Z,GR86-013-80,0,VBOX_Long_Minutes,-86.61726379394531,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:08.897Z,GR86-013-80,0,VBOX_Lat_Min,33.534210205078125,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:09.014Z,GR86-013-80,0,VBOX_Long_Minutes,-86.61730194091797,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:10.932Z,GR86-013-80,0,VBOX_Lat_Min,33.53414535522461,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:10.932Z,GR86-013-80,0,VBOX_Long_Minutes,-86.61734008789062,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:10.933Z,GR86-013-80,0,VBOX_Lat_Min,33.53408432006836,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:10.934Z,GR86-013-80,0,VBOX_Long_Minutes,-86.61738586425781,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:10.936Z,GR86-013-80,0,VBOX_Lat_Min,33.53398895263672,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:10.936Z,GR86-013-80,0,VBOX_Long_Minutes,-86.6174545288086,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:08.739Z,GR86-013-80,0,VBOX_Lat_Min,33.534271240234375,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:10.937Z,GR86-013-80,0,VBOX_Lat_Min,33.533931732177734,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:08.703Z,GR86-013-80,0,VBOX_Lat_Min,33.53468704223633,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:08.701Z,GR86-013-80,0,VBOX_Lat_Min,33.534751892089844,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:05.283Z,GR86-013-80,0,VBOX_Lat_Min,33.535457611083984,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:05.284Z,GR86-013-80,0,VBOX_Long_Minutes,-86.61702728271484,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:05.284Z,GR86-013-80,0,VBOX_Lat_Min,33.535396575927734,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:05.284Z,GR86-013-80,0,VBOX_Long_Minutes,-86.61700439453125,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:05.445Z,GR86-013-80,0,VBOX_Lat_Min,33.53530502319336,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:06.852Z,GR86-013-80,0,VBOX_Long_Minutes,-86.61698913574219,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:06.853Z,GR86-013-80,0,VBOX_Lat_Min,33.53524398803711,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:06.853Z,GR86-013-80,0,VBOX_Long_Minutes,-86.61697387695312,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:06.854Z,GR86-013-80,0,VBOX_Lat_Min,33.535179138183594,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:08.702Z,GR86-013-80,0,VBOX_Long_Minutes,-86.61703491210938,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:06.855Z,GR86-013-80,0,VBOX_Long_Minutes,-86.6169662475586,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:06.858Z,GR86-013-80,0,VBOX_Long_Minutes,-86.6169662475586,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R1,kafka:gr-raw,2025-09-06T19:09:06.858Z,GR86-013-80,0,VBOX_Lat_Min,33.53504943847656,2025-09-04T18:25:34.971Z,GR86-013-80,80
